Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.01,0.2,1.8
3,2.63,2.0,0.0499999999999999,0.37,2.63
100,87.72,58.28,1.2457999999999996,12.28,87.72
200,176.03,108.35,2.037200000000001,23.97,176.03
2000,1776.46,940.74,13.512899999999991,223.54,1776.46
10000,8886.13,4623.01,63.91260000000005,1113.87,8886.13
20000,17772.93,9223.11,126.91190000000005,2227.07,17772.93
40000,35544.62,18423.47,252.91410000000008,4455.38,35544.62
60000,53313.07,27623.47,378.9140999999999,6686.93,53313.07
80000,71086.61,36823.41,504.9113999999998,8913.39,71086.61
200000,177746.25,92023.31,1260.9067999999995,22253.75,177746.25
400000,355481.4,184023.31,2520.9075,44518.6,355481.4
600000,533231.18,276023.31,3780.907500000001,66768.82,533231.18
800000,710945.92,368023.31,5040.9075,89054.08,710945.92
1000000,888690.43,460023.31,6300.9075,111309.57,888690.43
