Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,2.0,0.0999999999999998,0.27,1.73
3,2.64,2.0,0.0999999999999998,0.36,2.64
100,87.94,54.02,1.8678000000000008,12.06,87.94
200,176.97,93.74,2.5309000000000013,23.03,176.97
2000,1788.26,743.55,12.672300000000009,211.74,1788.26
10000,8950.15,3623.83,51.55229999999989,1049.85,8950.15
20000,17904.82,7223.88,98.0561999999999,2095.18,17904.82
40000,35811.65,14423.95,191.0566000000001,4188.35,35811.65
60000,53713.22,21623.95,284.0566000000001,6286.78,53713.22
80000,71619.88,28823.95,377.0566000000004,8380.12,71619.88
200000,179080.44,72023.95,935.0566999999996,20919.56,179080.44
400000,358146.88,144023.95,1865.0577999999996,41853.12,358146.88
600000,537223.48,216023.95,2795.0578000000005,62776.52,537223.48
800000,716272.99,288023.95,3725.057800000001,83727.01,716272.99
1000000,895347.84,360023.95,4655.0578000000005,104652.16,895347.84
