Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,2.0,0.0599999999999999,0.23,1.77
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,88.19,60.93,1.4368,11.81,88.19
200,176.84,111.39,2.394800000000002,23.16,176.84
2000,1783.25,907.85,17.155399999999997,216.75,1783.25
10000,8921.19,4428.04,80.80219999999991,1078.81,8921.19
20000,17846.17,8828.17,156.8072999999999,2153.83,17846.17
40000,35693.09,17628.24,308.80750000000006,4306.91,35693.09
60000,53535.51,26428.24,460.80780000000016,6464.49,53535.51
80000,71385.14,35228.24,612.8078000000002,8614.86,71385.14
200000,178491.48,88028.31,1524.811099999999,21508.52,178491.48
400000,356969.23,176028.31,3044.8122,43030.77,356969.23
600000,535453.32,264028.31,4564.812200000001,64546.68,535453.32
800000,713910.72,352028.31,6084.812500000005,86089.28,713910.72
1000000,892396.22,440028.31,7604.8125000000055,107603.78,892396.22
