Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.0899999999999999,0.31,1.69
3,2.57,2.0,0.0999999999999998,0.43,2.57
100,87.39,57.67,1.7855999999999994,12.61,87.39
200,175.93,108.05,2.444999999999999,24.07,175.93
2000,1779.63,938.06,10.787100000000002,220.37,1779.63
10000,8908.04,4494.82,42.97089999999999,1091.96,8908.04
20000,17817.55,8894.84,82.9701,2182.45,17817.55
40000,35636.01,17697.02,162.98100000000008,4363.99,35636.01
60000,53452.9,26497.02,242.98099999999988,6547.1,53452.9
80000,71271.95,35297.02,322.9809999999999,8728.05,71271.95
200000,178211.86,88097.75,802.9846000000002,21788.14,178211.86
400000,356408.36,176097.75,1602.9855000000005,43591.64,356408.36
600000,534609.82,264097.75,2402.9855000000007,65390.18,534609.82
800000,712788.48,352097.75,3202.985499999999,87211.52,712788.48
1000000,890994.91,440097.75,4002.985499999999,109005.09,890994.91
