Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,90,0.5,5,95
200,1,183.0,190,1.0,17,183
2000,1,1782.0,1990,10.96,218,1782
10000,1,8976.0,9990,50.97,1024,8976
20000,1,17921.0,19990,100.96,2079,17921
40000,1,35830.0,39990,200.96,4170,35830
60000,1,53733.0,59990,300.96,6267,53733
80000,1,71619.0,79990,400.96,8381,71619
200000,1,178931.0,199990,1000.96,21069,178931
400000,1,358026.0,399990,2000.97,41974,358026
600000,1,537185.0,599990,3000.97,62815,537185
800000,1,716119.0,799990,4000.97,83881,716119
1000000,1,894903.0,999990,5000.97,105097,894903
2,2,2.0,2,0.02,0,2
3,2,3.0,2,0.02,0,3
100,2,89.0,90,0.72,11,89
200,2,172.0,190,1.59,28,172
2000,2,1793.0,1990,19.59,207,1793
10000,2,8915.0,9990,99.59,1085,8915
20000,2,17844.0,19990,199.59,2156,17844
40000,2,35610.0,39990,399.59,4390,35610
60000,2,53414.0,59990,599.59,6586,53414
80000,2,71378.0,79990,799.59,8622,71378
200000,2,178166.0,199990,1999.59,21834,178166
400000,2,356182.0,399990,3999.59,43818,356182
600000,2,534256.0,599990,5999.59,65744,534256
800000,2,712190.0,799990,7999.59,87810,712190
1000000,2,890226.0,999990,9999.59,109774,890226
2,3,1.0,2,0.02,1,1
3,3,2.0,2,0.02,1,2
100,3,93.0,61,0.36,7,93
200,3,189.0,61,0.36,11,189
2000,3,1822.0,61,0.36,178,1822
10000,3,9085.0,61,0.36,915,9085
20000,3,18108.0,61,0.36,1892,18108
40000,3,36049.0,68,0.39,3951,36049
60000,3,54052.0,68,0.39,5948,54052
80000,3,72062.0,68,0.39,7938,72062
200000,3,180060.0,75,0.46,19940,180060
400000,3,360073.0,75,0.46,39927,360073
600000,3,539896.0,75,0.46,60104,539896
800000,3,719979.0,75,0.46,80021,719979
1000000,3,900125.0,75,0.46,99875,900125
2,4,2.0,2,0.02,0,2
3,4,3.0,2,0.02,0,3
100,4,85.0,87,0.59,15,85
200,4,175.0,111,0.71,25,175
2000,4,1792.0,111,0.71,208,1792
10000,4,8953.0,111,0.71,1047,8953
20000,4,18003.0,111,0.71,1997,18003
40000,4,36066.0,111,0.71,3934,36066
60000,4,53990.0,111,0.71,6010,53990
80000,4,71974.0,111,0.71,8026,71974
200000,4,180065.0,111,0.71,19935,180065
400000,4,359997.0,111,0.71,40003,359997
600000,4,539943.0,111,0.71,60057,539943
800000,4,720016.0,111,0.71,79984,720016
1000000,4,900049.0,111,0.71,99951,900049
2,5,2.0,2,0.02,0,2
3,5,2.0,2,0.02,1,2
100,5,86.0,90,0.83,14,86
200,5,178.0,190,1.83,22,178
2000,5,1764.0,1990,19.83,236,1764
10000,5,8920.0,9990,99.83,1080,8920
20000,5,17829.0,19990,199.83,2171,17829
40000,5,35629.0,39990,399.83,4371,35629
60000,5,53494.0,59990,599.83,6506,53494
80000,5,71278.0,79990,799.83,8722,71278
200000,5,178088.0,199990,1999.83,21912,178088
400000,5,356132.0,399990,3999.83,43868,356132
600000,5,534010.0,599990,5999.83,65990,534010
800000,5,711834.0,799990,7999.83,88166,711834
1000000,5,889801.0,999990,9999.83,110199,889801
2,6,2.0,2,0.02,0,2
3,6,3.0,2,0.02,0,3
100,6,91.0,20,0.15,9,91
200,6,178.0,20,0.15,22,178
2000,6,1770.0,20,0.15,230,1770
10000,6,8958.0,20,0.15,1042,8958
20000,6,17979.0,20,0.15,2021,17979
40000,6,35894.0,20,0.15,4106,35894
60000,6,53875.0,20,0.15,6125,53875
80000,6,71916.0,20,0.15,8084,71916
200000,6,179958.0,20,0.15,20042,179958
400000,6,359633.0,20,0.15,40367,359633
600000,6,539706.0,20,0.15,60294,539706
800000,6,719694.0,20,0.15,80306,719694
1000000,6,899440.0,20,0.15,100560,899440
2,7,1.0,2,0.02,1,1
3,7,2.0,2,0.02,1,2
100,7,94.0,20,0.15,6,94
200,7,180.0,20,0.15,20,180
2000,7,1775.0,23,0.18,225,1775
10000,7,8968.0,23,0.18,1032,8968
20000,7,17943.0,23,0.18,2057,17943
40000,7,35947.0,23,0.18,4053,35947
60000,7,53990.0,23,0.18,6010,53990
80000,7,71972.0,23,0.18,8028,71972
200000,7,180057.0,23,0.18,19943,180057
400000,7,360139.0,23,0.18,39861,360139
600000,7,540264.0,23,0.18,59736,540264
800000,7,720295.0,23,0.18,79705,720295
1000000,7,900322.0,23,0.18,99678,900322
2,8,2.0,2,0.02,0,2
3,8,3.0,2,0.02,0,3
100,8,89.0,45,0.38,11,89
200,8,181.0,45,0.38,19,181
2000,8,1796.0,45,0.38,204,1796
10000,8,8987.0,45,0.38,1013,8987
20000,8,17980.0,45,0.38,2020,17980
40000,8,35924.0,45,0.38,4076,35924
60000,8,53947.0,45,0.38,6053,53947
80000,8,71929.0,45,0.38,8071,71929
200000,8,179953.0,45,0.38,20047,179953
400000,8,360090.0,45,0.38,39910,360090
600000,8,539958.0,45,0.38,60042,539958
800000,8,719967.0,45,0.38,80033,719967
1000000,8,899989.0,45,0.38,100011,899989
2,9,2.0,2,0.02,0,2
3,9,3.0,2,0.02,0,3
100,9,91.0,31,0.26,9,91
200,9,176.0,33,0.28,24,176
2000,9,1782.0,33,0.28,218,1782
10000,9,9013.0,33,0.28,987,9013
