Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,88.45,61.06,1.3620000000000003,11.55,88.45
200,177.31,115.72,2.304800000000001,22.69,177.31
2000,1785.25,1054.25,15.293499999999993,214.75,1785.25
10000,8928.57,5214.3,72.09659999999997,1071.43,8928.57
20000,17858.22,10414.39,143.09459999999996,2141.78,17858.22
40000,35713.03,20814.41,285.0956000000001,4286.97,35713.03
60000,53565.57,31214.41,427.0957000000003,6434.43,53565.57
80000,71422.2,41614.41,569.0957000000002,8577.8,71422.2
200000,178581.59,104014.41,1421.0955999999996,21418.41,178581.59
400000,357155.9,208014.41,2841.098,42844.1,357155.9
600000,535742.13,312014.41,4261.098000000001,64257.87,535742.13
800000,714296.49,416014.41,5681.0981,85703.51,714296.49
1000000,892884.88,520014.41,7101.098100000003,107115.12,892884.88
