Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.62,2.0,0.10999999999999995,0.38,2.62
100,87.65,60.83,2.1824,12.35,87.65
200,176.15,118.71,3.361500000000001,23.85,176.15
2000,1780.74,1114.96,19.950699999999994,219.26,1780.74
10000,8914.84,5452.56,86.5160999999999,1085.16,8914.84
20000,17834.18,10852.64,167.5168999999999,2165.82,17834.18
40000,35673.29,21524.51,328.23649999999964,4326.71,35673.29
60000,53508.42,32124.51,488.23650000000004,6491.58,53508.42
80000,71347.09,42724.51,648.2365000000004,8652.91,71347.09
200000,178408.2,106324.51,1608.2364999999998,21591.8,178408.2
400000,356807.92,212324.51,3208.236499999999,43192.08,356807.92
600000,535215.0,318324.51,4808.236499999996,64785.0,535215.0
800000,713596.55,424324.51,6408.236499999998,86403.45,713596.55
1000000,892005.33,530324.51,8008.2365,107994.67,892005.33
