Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09999999999999981,0.28,1.72
3,2.63,2.0,0.09999999999999981,0.37,2.63
100,87.21,53.26,2.6629999999999994,12.79,87.21
200,174.96,93.47,4.6735,25.04,174.96
2000,1766.25,694.15,34.707499999999996,233.75,1766.25
10000,8836.02,3334.48,166.72400000000007,1163.98,8836.02
20000,17673.22,6634.61,331.7305000000001,2326.78,17673.22
40000,35338.55,13234.61,661.7305000000001,4661.45,35338.55
60000,53003.84,19834.61,991.7304999999998,6996.16,53003.84
80000,70675.41,26434.61,1321.7304999999997,9324.59,70675.41
200000,176710.64,66034.61,3301.730500000001,23289.36,176710.64
400000,353410.95,132034.61,6601.7305000000015,46589.05,353410.95
600000,530121.06,198034.61,9901.7305,69878.94,530121.06
800000,706800.26,264034.61,13201.730499999996,93199.74,706800.26
1000000,883508.8,330034.61,16501.730499999994,116491.2,883508.8
