Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.09999999999999981,0.38,1.62
3,2.45,2.0,0.09999999999999981,0.55,2.45
100,81.8,53.77,2.688499999999999,18.2,81.8
200,164.5,93.67,4.683500000000001,35.5,164.5
2000,1660.97,778.66,38.93299999999999,339.03,1660.97
10000,8313.93,3698.43,184.92149999999995,1686.07,8313.93
20000,16636.27,7298.43,364.9214999999999,3363.73,16636.27
40000,33268.27,14498.43,724.9214999999999,6731.73,33268.27
60000,49901.81,21698.43,1084.9215000000004,10098.19,49901.81
80000,66545.53,28898.43,1444.9215000000002,13454.47,66545.53
200000,166404.07,72098.43,3604.9214999999995,33595.93,166404.07
400000,332814.53,144098.43,7204.9214999999995,67185.47,332814.53
600000,499223.37,216098.43,10804.921499999995,100776.63,499223.37
800000,665595.65,288098.43,14404.921500000002,134404.35,665595.65
1000000,832013.58,360098.43,18004.921500000008,167986.42,832013.58
