Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.69,1.0,0.0499999999999999,0.31,2.69
100,88.09,32.32,1.616,11.91,88.09
200,176.46,57.97,2.8985000000000003,23.54,176.46
2000,1777.52,461.18,23.059,222.48,1777.52
10000,8893.04,2170.91,108.54549999999998,1106.96,8893.04
20000,17788.7,4270.91,213.5455,2211.3,17788.7
40000,35577.2,8470.91,423.5455000000001,4422.8,35577.2
60000,53359.76,12670.91,633.5455000000002,6640.24,53359.76
80000,71149.76,16870.91,843.5455000000001,8850.24,71149.76
200000,177906.19,42070.98,2103.5489999999995,22093.81,177906.19
400000,355805.56,84070.98,4203.549,44194.44,355805.56
600000,533713.68,126070.98,6303.549000000002,66286.32,533713.68
800000,711584.78,168070.98,8403.549,88415.22,711584.78
1000000,889500.38,210070.98,10503.549000000005,110499.62,889500.38
