Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.33,64.7,0.4829,10.67,89.33
200,178.46,129.55,0.9473999999999998,21.54,178.46
2000,1791.48,1224.44,8.7778,208.52,1791.48
10000,8958.34,5914.94,42.63039999999999,1041.66,8958.34
20000,17916.69,11715.04,84.6292,2083.31,17916.69
40000,35830.62,23319.46,168.65149999999997,4169.38,35830.62
60000,53740.6,34919.46,252.65149999999986,6259.4,53740.6
80000,71654.15,46519.46,336.65149999999994,8345.85,71654.15
200000,179168.05,116119.52,840.6518000000002,20831.95,179168.05
400000,358327.3,232119.52,1680.654,41672.7,358327.3
600000,537497.93,348119.52,2520.6540000000005,62502.07,537497.93
800000,716633.44,464119.52,3360.654000000001,83366.56,716633.44
1000000,895803.43,580119.52,4200.6539999999995,104196.57,895803.43
