Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.82,64.86,0.3253999999999999,11.18,88.82
200,177.6,127.89,0.6407000000000006,22.4,177.6
2000,1783.94,1224.97,6.125900000000002,216.06,1783.94
10000,8920.73,5984.21,29.922099999999958,1079.27,8920.73
20000,17841.17,11884.33,59.42099999999996,2158.83,17841.17
40000,35681.24,23684.33,118.42100000000008,4318.76,35681.24
60000,53516.64,35484.33,177.4210000000001,6483.36,53516.64
80000,71356.45,47284.33,236.4210000000001,8643.55,71356.45
200000,178418.85,118084.33,590.4209999999996,21581.15,178418.85
400000,356824.38,236084.33,1180.4226999999996,43175.62,356824.38
600000,535239.4,354084.33,1770.4227000000008,64760.6,535239.4
800000,713624.58,472084.33,2360.4227000000014,86375.42,713624.58
1000000,892041.09,590084.33,2950.4227000000024,107958.91,892041.09
