Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,1.0,0.08999999999999991,0.31,1.69
3,2.45,2.0,0.19000000000000006,0.55,2.45
100,86.77,24.41,2.317899999999999,13.23,86.77
200,174.58,37.36,3.5483999999999973,25.42,174.58
2000,1769.54,219.73,20.873500000000018,230.46,1769.54
10000,8860.74,939.73,89.27350000000017,1139.26,8860.74
20000,17724.81,1839.73,174.77350000000015,2275.19,17724.81
40000,35452.3,3639.73,345.77350000000007,4547.7,35452.3
60000,53177.22,5439.73,516.7734999999998,6822.78,53177.22
80000,70905.13,7239.73,687.7734999999992,9094.87,70905.13
200000,177298.26,18039.73,1713.7735000000011,22701.74,177298.26
400000,354582.28,36039.73,3423.7735000000025,45417.72,354582.28
600000,531880.09,54039.73,5133.773500000004,68119.91,531880.09
800000,709149.84,72039.73,6843.773499999997,90850.16,709149.84
1000000,886447.59,90039.73,8553.773499999994,113552.41,886447.59
