Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.72,2.0,0.010000000000000007,0.28,2.72
100,89.6,65.19,0.1593000000000001,10.4,89.6
200,179.02,131.6,0.3001000000000001,20.98,179.02
2000,1797.68,1340.45,2.7198000000000024,202.32,1797.68
10000,8987.84,6696.96,13.505600000000006,1012.16,8987.84
20000,17974.66,13397.06,27.00610000000001,2025.34,17974.66
40000,35945.33,26796.56,54.00390000000003,4054.67,35945.33
60000,53912.08,40196.56,81.00390000000002,6087.92,53912.08
80000,71884.44,53596.56,108.00389999999992,8115.56,71884.44
200000,179738.04,133996.56,270.00429999999983,20261.96,179738.04
400000,359466.77,267996.56,540.0054000000003,40533.23,359466.77
600000,539207.06,401996.56,810.0054000000003,60792.94,539207.06
800000,718916.75,535996.56,1080.0054000000005,81083.25,718916.75
1000000,898659.29,669996.56,1350.0054000000005,101340.71,898659.29
