Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.9,66.22,0.3326999999999999,11.1,88.9
200,177.68,133.64,0.6696000000000008,22.32,177.68
2000,1783.45,1353.01,6.766200000000006,216.55,1783.45
10000,8916.74,6868.4,34.343499999999956,1083.26,8916.74
20000,17833.1,13695.07,68.47509999999997,2166.9,17833.1
40000,35663.4,27293.85,136.4690000000001,4336.6,35663.4
60000,53489.99,40893.73,204.46840000000014,6510.01,53489.99
80000,71320.91,54493.59,272.4677000000001,8679.09,71320.91
200000,178330.97,136093.26,680.4660999999993,21669.03,178330.97
400000,356649.3,272093.26,1360.4676999999997,43350.7,356649.3
600000,534977.1,408093.26,2040.4677000000017,65022.9,534977.1
800000,713271.2,544093.26,2720.467700000003,86728.8,713271.2
1000000,891597.73,680093.26,3400.467700000003,108402.27,891597.73
