Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.29,65.54,0.4924000000000001,10.71,89.29
200,178.48,122.09,0.9212,21.52,178.48
2000,1791.47,1114.97,8.606300000000003,208.53,1791.47
10000,8958.53,5515.44,42.986099999999986,1041.47,8958.53
20000,17916.18,11015.63,85.9861,2083.82,17916.18
40000,35828.79,22015.7,171.98030000000003,4171.21,35828.79
60000,53736.86,33015.7,257.97970000000004,6263.14,53736.86
80000,71650.33,44015.7,343.97900000000004,8349.67,71650.33
200000,179151.87,110015.77,859.9780999999998,20848.13,179151.87
400000,358287.4,220015.77,1719.9798999999996,41712.6,358287.4
600000,537434.19,330015.77,2579.9799,62565.81,537434.19
800000,716550.65,440015.77,3439.9799000000003,83449.35,716550.65
1000000,895697.21,550015.77,4299.9799,104302.79,895697.21
