Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.68,2.0,0.01,0.32,2.68
100,89.04,66.45,0.1586,10.96,89.04
200,178.0,134.67,0.3225,22.0,178.0
2000,1787.14,1358.63,3.1683000000000017,212.86,1787.14
10000,8935.14,6796.28,15.752300000000016,1064.86,8935.14
20000,17869.6,13522.76,30.88410000000001,2130.4,17869.6
40000,35737.71,26922.76,60.884100000000025,4262.29,35737.71
60000,53602.58,40322.76,90.88410000000005,6397.42,53602.58
80000,71471.74,53722.76,120.88409999999996,8528.26,71471.74
200000,178709.15,134122.76,300.8841,21290.85,178709.15
400000,357406.56,268122.76,600.8857,42593.44,357406.56
600000,536114.52,402122.76,900.8857000000004,63885.48,536114.52
800000,714790.76,536122.76,1200.8857000000005,85209.24,714790.76
1000000,893499.0,670122.76,1500.8856999999996,106501.0,893499.0
