Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.61,2.0,0.08999999999999991,0.39,2.61
100,87.15,62.72,1.6434000000000017,12.85,87.15
200,175.19,125.41,2.2464000000000026,24.81,175.19
2000,1771.8,1207.04,8.858699999999994,228.2,1771.8
10000,8867.83,6006.72,33.070499999999846,1132.17,8867.83
20000,17741.49,12006.72,60.07049999999984,2258.51,17741.49
40000,35487.72,24006.72,114.07049999999983,4512.28,35487.72
60000,53228.68,36006.72,168.0705000000002,6771.32,53228.68
80000,70973.24,48006.72,222.0705000000002,9026.76,70973.24
200000,177471.09,120006.72,546.0705000000006,22528.91,177471.09
400000,354929.41,240006.72,1086.0704999999982,45070.59,354929.41
600000,532391.77,360006.72,1626.0704999999987,67608.23,532391.77
800000,709828.77,480006.72,2166.070499999997,90171.23,709828.77
1000000,887293.32,600006.72,2706.070500000003,112706.68,887293.32
