Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.0499999999999999,0.24,1.76
3,2.52,2.0,0.1500000000000002,0.48,2.52
100,86.75,44.5,2.999000000000001,13.25,86.75
200,174.97,71.6,4.494999999999999,25.03,174.97
2000,1774.75,471.82,25.51800000000001,225.25,1774.75
10000,8883.04,2232.02,117.53549999999996,1116.96,8883.04
20000,17768.91,4432.02,232.5355,2231.09,17768.91
40000,35536.86,8832.04,462.53650000000016,4463.14,35536.86
60000,53301.29,13232.04,692.5364999999999,6698.71,53301.29
80000,71069.43,17632.04,922.5365,8930.57,71069.43
200000,177699.4,44032.04,2302.5364999999997,22300.6,177699.4
400000,355399.82,88032.04,4602.536499999999,44600.18,355399.82
600000,533113.47,132032.04,6902.536500000003,66886.53,533113.47
800000,710791.93,176032.04,9202.536500000002,89208.07,710791.93
1000000,888503.05,220032.04,11502.536499999998,111496.95,888503.05
