Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.57,2.0,0.10999999999999995,0.43,2.57
100,87.76,52.62,1.7852999999999997,12.24,87.76
200,176.87,95.33,2.3014999999999994,23.13,176.87
2000,1790.16,838.59,9.870000000000003,209.84,1790.16
10000,8957.5,4118.74,42.685000000000045,1042.5,8957.5
20000,17917.4,8218.74,83.68500000000006,2082.6,17917.4
40000,35833.26,16418.76,165.6852,4166.74,35833.26
60000,53745.1,24618.76,247.6851999999999,6254.9,53745.1
80000,71662.47,32818.76,329.6851999999999,8337.53,71662.47
200000,179185.87,82018.76,821.6852000000005,20814.13,179185.87
400000,358362.02,164018.76,1641.6852000000006,41637.98,358362.02
600000,537551.33,246018.76,2461.6852000000003,62448.67,537551.33
800000,716709.54,328018.76,3281.6851999999994,83290.46,716709.54
1000000,895897.2,410018.76,4101.6852,104102.8,895897.2
