Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.14000000000000018,0.34,1.66
3,2.56,2.0,0.14000000000000018,0.44,2.56
100,86.07,49.39,3.119699999999999,13.93,86.07
200,173.38,84.54,5.022099999999997,26.62,173.38
2000,1756.55,630.03,34.131000000000014,243.45,1756.55
10000,8791.91,2966.02,159.25680000000003,1208.09,8791.91
20000,17586.72,5866.02,314.7564,2413.28,17586.72
40000,35170.33,11666.02,625.7565000000005,4829.67,35170.33
60000,52754.54,17466.02,936.7567999999999,7245.46,52754.54
80000,70346.26,23266.02,1247.7568,9653.74,70346.26
200000,175902.01,58066.02,3113.7564999999977,24097.99,175902.01
400000,351795.14,116066.02,6223.756400000001,48204.86,351795.14
600000,527688.97,174066.02,9333.7564,72311.03,527688.97
800000,703558.1,232066.02,12443.756399999997,96441.9,703558.1
1000000,879451.94,290066.02,15553.756399999991,120548.06,879451.94
