Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.1,0,3
100,1,93.0,22,1.19,7,93
200,1,181.0,22,1.19,19,181
2000,1,1780.0,22,1.19,220,1780
10000,1,8974.0,22,1.19,1026,8974
20000,1,17919.0,22,1.19,2081,17919
40000,1,35828.0,22,1.19,4172,35828
60000,1,53731.0,22,1.19,6269,53731
80000,1,71617.0,22,1.19,8383,71617
200000,1,178929.0,22,1.19,21071,178929
400000,1,358024.0,22,1.19,41976,358024
600000,1,537183.0,22,1.19,62817,537183
800000,1,716117.0,22,1.19,83883,716117
1000000,1,894901.0,22,1.19,105099,894901
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.1,0,3
100,2,86.0,20,1.0,14,86
200,2,169.0,20,1.0,31,169
2000,2,1797.0,20,1.0,203,1797
10000,2,8964.0,20,1.0,1036,8964
20000,2,17932.0,20,1.0,2068,17932
40000,2,35812.0,20,1.0,4188,35812
60000,2,53724.0,20,1.0,6276,53724
80000,2,71761.0,20,1.0,8239,71761
200000,2,179183.0,20,1.0,20817,179183
400000,2,358197.0,20,1.0,41803,358197
600000,2,537246.0,20,1.0,62754,537246
800000,2,716199.0,20,1.0,83801,716199
1000000,2,895198.0,20,1.0,104802,895198
2,3,0.0,1,0.09,2,0
3,3,1.0,2,0.1,2,1
100,3,92.0,62,1.57,8,92
200,3,187.0,62,1.57,13,187
2000,3,1807.0,62,1.57,193,1807
10000,3,9032.0,62,1.57,968,9032
20000,3,17999.0,62,1.57,2001,17999
40000,3,35834.0,280,2.66,4166,35834
60000,3,53706.0,280,2.66,6294,53706
80000,3,71628.0,280,2.66,8372,71628
200000,3,179044.0,353,3.02,20956,179044
400000,3,358104.0,353,3.02,41896,358104
600000,3,536905.0,353,3.02,63095,536905
800000,3,715990.0,353,3.02,84010,715990
1000000,3,895099.0,353,3.02,104901,895099
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,26,1.03,16,84
200,4,172.0,26,1.03,28,172
2000,4,1777.0,26,1.03,223,1777
10000,4,8890.0,26,1.03,1110,8890
20000,4,17899.0,26,1.03,2101,17899
40000,4,35857.0,26,1.03,4143,35857
60000,4,53691.0,26,1.03,6309,53691
80000,4,71573.0,26,1.03,8427,71573
200000,4,179047.0,26,1.03,20953,179047
400000,4,358009.0,26,1.03,41991,358009
600000,4,536985.0,26,1.03,63015,536985
800000,4,716051.0,26,1.03,83949,716051
1000000,4,895069.0,26,1.03,104931,895069
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.1,1,2
100,5,84.0,20,1.0,16,84
200,5,177.0,20,1.0,23,177
2000,5,1773.0,20,1.0,227,1773
10000,5,8961.0,20,1.0,1039,8961
20000,5,17921.0,20,1.0,2079,17921
40000,5,35813.0,20,1.0,4187,35813
60000,5,53778.0,20,1.0,6222,53778
80000,5,71686.0,20,1.0,8314,71686
200000,5,179002.0,20,1.0,20998,179002
400000,5,358049.0,20,1.0,41951,358049
600000,5,536914.0,20,1.0,63086,536914
800000,5,715762.0,20,1.0,84238,715762
1000000,5,894782.0,20,1.0,105218,894782
2,6,1.0,1,0.09,1,1
3,6,2.0,2,0.1,1,2
100,6,90.0,90,1.35,10,90
200,6,175.0,190,1.85,25,175
2000,6,1741.0,1990,10.85,259,1741
10000,6,8859.0,9990,50.85,1141,8859
20000,6,17775.0,19990,100.85,2225,17775
40000,6,35484.0,39990,200.85,4516,35484
60000,6,53257.0,59990,300.85,6743,53257
80000,6,71097.0,79990,400.85,8903,71097
200000,6,177984.0,199990,1000.85,22016,177984
400000,6,355706.0,399990,2000.85,44294,355706
600000,6,533781.0,599990,3000.85,66219,533781
800000,6,711771.0,799990,4000.85,88229,711771
1000000,6,889528.0,999990,5000.85,110472,889528
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.1,1,2
100,7,94.0,90,1.35,6,94
200,7,180.0,190,1.85,20,180
2000,7,1757.0,1988,10.84,243,1757
10000,7,8871.0,9988,50.84,1129,8871
20000,7,17736.0,19988,100.84,2264,17736
40000,7,35526.0,39988,200.84,4474,35526
60000,7,53374.0,59988,300.84,6626,53374
80000,7,71125.0,79988,400.84,8875,71125
200000,7,178032.0,199988,1000.84,21968,178032
400000,7,356076.0,399988,2000.84,43924,356076
600000,7,534203.0,599988,3000.84,65797,534203
800000,7,712281.0,799988,4000.84,87719,712281
1000000,7,890317.0,999988,5000.84,109683,890317
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.1,0,3
100,8,88.0,69,1.6,12,88
200,8,180.0,169,2.1,20,180
2000,8,1781.0,1969,11.11,219,1781
10000,8,8894.0,9969,51.11,1106,8894
20000,8,17783.0,19969,101.1,2217,17783
40000,8,35508.0,39969,201.1,4492,35508
60000,8,53337.0,59969,301.1,6663,53337
80000,8,71122.0,79969,401.1,8878,71122
200000,8,177917.0,199969,1001.1,22083,177917
400000,8,356078.0,399969,2001.11,43922,356078
600000,8,533856.0,599969,3001.11,66144,533856
800000,8,711912.0,799969,4001.11,88088,711912
1000000,8,889875.0,999969,5001.11,110125,889875
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.1,0,3
100,9,92.0,53,1.16,8,92
200,9,175.0,83,1.31,25,175
2000,9,1772.0,111,1.45,228,1772
10000,9,8964.0,111,1.45,1036,8964
20000,9,17957.0,111,1.45,2043,17957
40000,9,35813.0,111,1.45,4187,35813
60000,9,53702.0,111,1.45,6298,53702
80000,9,71615.0,111,1.45,8385,71615
200000,9,179248.0,111,1.45,20752,179248
400000,9,358150.0,111,1.45,41850,358150
600000,9,537201.0,111,1.45,62799,537201
800000,9,716197.0,111,1.45,83803,716197
1000000,9,895264.0,111,1.45,104736,895264
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.1,0,3
100,10,86.0,87,1.33,14,86
200,10,175.0,187,1.83,25,175
2000,10,1774.0,1987,10.84,226,1774
10000,10,8936.0,9987,50.84,1064,8936
20000,10,17886.0,19987,100.83,2114,17886
40000,10,35723.0,39987,200.83,4277,35723
60000,10,53584.0,59987,300.83,6416,53584
80000,10,71414.0,79987,400.83,8586,71414
200000,10,178174.0,199987,1000.83,21826,178174
400000,10,356113.0,399987,2000.84,43887,356113
600000,10,534055.0,599987,3000.84,65945,534055
800000,10,712084.0,799987,4000.84,87916,712084
1000000,10,890145.0,999987,5000.84,109855,890145
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.1,0,3
100,11,86.0,90,2.7,14,86
200,11,176.0,190,3.2,24,176
2000,11,1756.0,1990,12.2,244,1756
10000,11,8926.0,9990,52.2,1074,8926
20000,11,17814.0,19990,102.2,2186,17814
40000,11,35563.0,39990,202.2,4437,35563
60000,11,53354.0,59990,302.2,6646,53354
80000,11,71143.0,79990,402.2,8857,71143
200000,11,177948.0,199990,1002.2,22052,177948
400000,11,355758.0,399990,2002.2,44242,355758
600000,11,533915.0,599990,3002.2,66085,533915
800000,11,711725.0,799990,4002.2,88275,711725
1000000,11,889784.0,999990,5002.2,110216,889784
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.1,0,3
100,12,85.0,90,1.35,15,85
200,12,173.0,190,1.85,27,173
2000,12,1791.0,1990,10.85,209,1791
10000,12,8905.0,9990,50.85,1095,8905
20000,12,17795.0,19990,100.85,2205,17795
40000,12,35548.0,39990,200.85,4452,35548
60000,12,53322.0,59990,300.85,6678,53322
80000,12,71168.0,79990,400.85,8832,71168
200000,12,178089.0,199990,1000.85,21911,178089
400000,12,355962.0,399990,2000.85,44038,355962
600000,12,533927.0,599990,3000.85,66073,533927
800000,12,711783.0,799990,4000.85,88217,711783
1000000,12,889566.0,999990,5000.85,110434,889566
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.1,0,3
100,13,80.0,84,1.32,20,80
200,13,171.0,184,1.82,29,171
2000,13,1775.0,1984,10.82,225,1775
10000,13,8840.0,9984,50.82,1160,8840
20000,13,17776.0,19984,100.82,2224,17776
40000,13,35584.0,39984,200.82,4416,35584
60000,13,53412.0,59984,300.82,6588,53412
80000,13,71205.0,79984,400.82,8795,71205
200000,13,177995.0,199984,1000.82,22005,177995
400000,13,355766.0,399984,2000.82,44234,355766
600000,13,533810.0,599984,3000.82,66190,533810
800000,13,711944.0,799984,4000.82,88056,711944
1000000,13,889740.0,999984,5000.82,110260,889740
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.1,0,3
100,14,85.0,26,1.57,15,85
200,14,173.0,26,1.57,27,173
2000,14,1806.0,26,1.57,194,1806
10000,14,8970.0,26,1.57,1030,8970
20000,14,17929.0,26,1.57,2071,17929
40000,14,35841.0,26,1.57,4159,35841
60000,14,53681.0,26,1.57,6319,53681
80000,14,71626.0,26,1.57,8374,71626
200000,14,178939.0,26,1.57,21061,178939
400000,14,357915.0,26,1.57,42085,357915
600000,14,537085.0,26,1.57,62915,537085
800000,14,715951.0,26,1.57,84049,715951
1000000,14,894716.0,26,1.57,105284,894716
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.1,0,3
100,15,89.0,38,1.09,11,89
200,15,182.0,38,1.09,18,182
2000,15,1778.0,106,1.43,222,1778
10000,15,8910.0,106,1.43,1090,8910
20000,15,17809.0,106,1.43,2191,17809
40000,15,35700.0,106,1.43,4300,35700
60000,15,53560.0,106,1.43,6440,53560
80000,15,71465.0,106,1.43,8535,71465
200000,15,178951.0,106,1.43,21049,178951
400000,15,358065.0,106,1.43,41935,358065
600000,15,537020.0,106,1.43,62980,537020
800000,15,716201.0,106,1.43,83799,716201
1000000,15,895407.0,106,1.43,104593,895407
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.1,0,3
100,16,84.0,90,3.15,16,84
200,16,171.0,190,3.65,29,171
2000,16,1755.0,1990,12.65,245,1755
10000,16,8891.0,9990,52.65,1109,8891
20000,16,17758.0,19990,102.65,2242,17758
40000,16,35594.0,39990,202.65,4406,35594
60000,16,53505.0,59990,302.65,6495,53505
80000,16,71428.0,79990,402.65,8572,71428
200000,16,178225.0,199990,1002.65,21775,178225
400000,16,356422.0,399990,2002.65,43578,356422
600000,16,534447.0,599990,3002.65,65553,534447
800000,16,712066.0,799990,4002.65,87934,712066
1000000,16,889886.0,999990,5002.65,110114,889886
2,17,1.0,1,0.09,1,1
3,17,1.0,2,0.1,2,1
100,17,86.0,20,1.0,14,86
200,17,180.0,20,1.0,20,180
2000,17,1791.0,20,1.0,209,1791
10000,17,8977.0,20,1.0,1023,8977
20000,17,17972.0,20,1.0,2028,17972
40000,17,35866.0,20,1.0,4134,35866
60000,17,53716.0,20,1.0,6284,53716
80000,17,71644.0,20,1.0,8356,71644
200000,17,179019.0,20,1.0,20981,179019
400000,17,357937.0,20,1.0,42063,357937
600000,17,536804.0,20,1.0,63196,536804
800000,17,715754.0,20,1.0,84246,715754
1000000,17,894848.0,20,1.0,105152,894848
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.1,0,3
100,18,90.0,36,1.89,10,90
200,18,178.0,39,2.17,22,178
2000,18,1801.0,45,2.2,199,1801
10000,18,8901.0,45,2.2,1099,8901
20000,18,17837.0,45,2.2,2163,17837
40000,18,35740.0,45,2.2,4260,35740
60000,18,53664.0,45,2.2,6336,53664
80000,18,71634.0,45,2.2,8366,71634
200000,18,179241.0,45,2.2,20759,179241
400000,18,358085.0,45,2.2,41915,358085
600000,18,537243.0,45,2.2,62757,537243
800000,18,716283.0,45,2.2,83717,716283
1000000,18,895331.0,45,2.2,104669,895331
2,19,2.0,1,0.09,0,2
3,19,3.0,2,0.1,0,3
100,19,90.0,52,1.16,10,90
200,19,176.0,147,2.17,24,176
2000,19,1785.0,1947,11.18,215,1785
10000,19,8949.0,9947,51.18,1051,8949
20000,19,17794.0,19947,101.17,2206,17794
40000,19,35626.0,39947,201.17,4374,35626
60000,19,53370.0,59947,301.17,6630,53370
80000,19,71139.0,79947,401.17,8861,71139
200000,19,177963.0,199947,1001.17,22037,177963
400000,19,355975.0,399947,2001.18,44025,355975
600000,19,534072.0,599947,3001.18,65928,534072
800000,19,712066.0,799947,4001.18,87934,712066
1000000,19,890128.0,999947,5001.18,109872,890128
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.1,1,2
100,20,88.0,89,1.34,12,88
200,20,176.0,189,1.84,24,176
2000,20,1774.0,1989,10.85,226,1774
10000,20,8910.0,9989,50.85,1090,8910
20000,20,17791.0,19989,100.84,2209,17791
40000,20,35662.0,39989,200.84,4338,35662
60000,20,53457.0,59989,300.84,6543,53457
80000,20,71229.0,79989,400.84,8771,71229
200000,20,177634.0,199989,1000.84,22366,177634
400000,20,355653.0,399989,2000.85,44347,355653
600000,20,533690.0,599989,3000.85,66310,533690
800000,20,711738.0,799989,4000.85,88262,711738
1000000,20,889680.0,999989,5000.85,110320,889680
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.1,0,3
100,21,91.0,20,1.0,9,91
200,21,179.0,25,1.02,21,179
2000,21,1775.0,31,1.05,225,1775
10000,21,8958.0,31,1.05,1042,8958
20000,21,17860.0,31,1.05,2140,17860
40000,21,35777.0,31,1.05,4223,35777
