Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1999999999999996,0.38,1.62
3,2.53,2.0,0.1999999999999996,0.47,2.53
100,85.94,39.76,3.976,14.06,85.94
200,173.77,58.79,5.879000000000002,26.23,173.77
2000,1768.39,328.29,32.828999999999986,231.61,1768.39
10000,8857.55,1448.31,144.83099999999996,1142.45,8857.55
20000,17720.03,2848.36,284.836,2279.97,17720.03
40000,35437.65,5648.36,564.8359999999998,4562.35,35437.65
60000,53152.68,8448.36,844.8360000000002,6847.32,53152.68
80000,70873.5,11248.36,1124.8360000000002,9126.5,70873.5
200000,177215.41,28048.36,2804.836,22784.59,177215.41
400000,354410.44,56048.36,5604.835999999999,45589.56,354410.44
600000,531621.87,84048.36,8404.835999999998,68378.13,531621.87
800000,708804.54,112048.36,11204.836,91195.46,708804.54
1000000,886012.89,140048.36,14004.836000000005,113987.11,886012.89
