Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.6,2.0,0.08999999999999991,0.4,2.6
100,86.23,59.61,2.6824000000000026,13.77,86.23
200,173.12,110.55,4.9742000000000015,26.88,173.12
2000,1748.5,925.86,41.66390000000005,251.5,1748.5
10000,8746.18,4525.87,203.66440000000014,1253.82,8746.18
20000,17493.97,9025.87,406.1637000000002,2506.03,17493.97
40000,34986.92,18025.87,811.1644000000006,5013.08,34986.92
60000,52477.22,27025.87,1216.1644000000008,7522.78,52477.22
80000,69973.57,36025.87,1621.1643999999987,10026.43,69973.57
200000,174963.45,90025.87,4051.1643999999987,25036.55,174963.45
400000,349915.37,180025.87,8101.1637000000055,50084.63,349915.37
600000,524865.5,270025.87,12151.163700000003,75134.5,524865.5
800000,699784.94,360025.87,16201.163700000008,100215.06,699784.94
1000000,874747.32,450025.87,20251.163700000012,125252.68,874747.32
