Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.0599999999999999,0.25,1.75
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,88.53,60.36,1.3268,11.47,88.53
200,177.34,115.69,2.1775000000000015,22.66,177.34
2000,1786.34,1095.84,13.816599999999996,213.66,1786.34
10000,8936.57,5492.69,64.60249999999996,1063.43,8936.57
20000,17873.86,10919.62,127.73509999999995,2126.14,17873.86
40000,35746.07,21719.62,253.73510000000002,4253.93,35746.07
60000,53614.88,32519.62,379.7352000000002,6385.12,53614.88
80000,71488.45,43319.62,505.7352000000003,8511.55,71488.45
200000,178745.75,108119.62,1261.7351,21254.25,178745.75
400000,357479.73,216119.62,2521.737099999999,42520.27,357479.73
600000,536227.05,324119.62,3781.7371,63772.95,536227.05
800000,714947.51,432119.62,5041.7372000000005,85052.49,714947.51
1000000,893696.49,540119.62,6301.737200000002,106303.51,893696.49
