Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.0,0.0999999999999998,0.3,1.7
3,2.46,2.0,0.1999999999999996,0.54,2.46
100,85.82,37.67,3.767,14.18,85.82
200,173.71,54.38,5.437999999999999,26.29,173.71
2000,1770.39,298.45,29.84500000000001,229.61,1770.39
10000,8875.74,1258.6,125.85999999999996,1124.26,8875.74
20000,17755.55,2458.6,245.85999999999996,2244.45,17755.55
40000,35513.83,4858.6,485.86000000000007,4486.17,35513.83
60000,53269.82,7258.6,725.8600000000002,6730.18,53269.82
80000,71027.14,9658.6,965.8600000000002,8972.86,71027.14
200000,177602.73,24058.6,2405.859999999999,22397.27,177602.73
400000,355202.4,48058.6,4805.860000000001,44797.6,355202.4
600000,532816.81,72058.6,7205.8600000000015,67183.19,532816.81
800000,710402.11,96058.6,9605.860000000002,89597.89,710402.11
1000000,888013.29,120058.6,12005.860000000004,111986.71,888013.29
