Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.68,2.0,0.0599999999999999,0.32,2.68
100,88.34,61.42,1.3769999999999998,11.66,88.34
200,176.88,121.11,2.359600000000002,23.12,176.88
2000,1782.56,1182.76,17.6977,217.44,1782.56
10000,8918.71,5757.41,82.34099999999988,1081.29,8918.71
20000,17840.97,11357.5,159.83899999999986,2159.03,17840.97
40000,35684.04,22561.94,314.86390000000006,4315.96,35684.04
60000,53522.61,33761.94,469.8640000000001,6477.39,53522.61
80000,71367.9,44961.94,624.8640000000003,8632.1,71367.9
200000,178461.13,112162.0,1554.8641999999998,21538.87,178461.13
400000,356912.85,224162.0,3104.8666000000003,43087.15,356912.85
600000,535370.98,336162.0,4654.866600000001,64629.02,535370.98
800000,713796.95,448162.0,6204.866700000002,86203.05,713796.95
1000000,892255.24,560162.0,7754.866700000004,107744.76,892255.24
