Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,88.95,46.73,0.23450000000000007,11.05,88.95
200,177.8,88.98,0.44609999999999983,22.2,177.8
2000,1785.83,859.27,4.297400000000001,214.17,1785.83
10000,8929.11,4299.19,21.497099999999993,1070.89,8929.11
20000,17857.2,8599.16,42.9956,2142.8,17857.2
40000,35712.64,17199.16,85.9956,4287.36,35712.64
60000,53564.68,25799.16,128.9956,6435.32,53564.68
80000,71420.83,34399.16,171.99559999999994,8579.17,71420.83
200000,178582.08,85999.16,429.9956,21417.92,178582.08
400000,357148.73,171999.16,859.9970000000003,42851.27,357148.73
600000,535725.5,257999.16,1289.997,64274.5,535725.5
800000,714269.83,343999.16,1719.9969999999996,85730.17,714269.83
1000000,892846.03,429999.16,2149.997,107153.97,892846.03
