Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.17,65.91,0.4929999999999999,10.83,89.17
200,178.32,130.97,0.9613000000000003,21.68,178.32
2000,1790.72,1279.95,9.1033,209.28,1790.72
10000,8954.63,6399.82,45.18089999999998,1045.37,8954.63
20000,17910.18,12799.82,90.1786,2089.82,17910.18
40000,35817.9,25599.84,180.17879999999994,4182.1,35817.9
60000,53721.82,38399.84,270.1787999999999,6278.18,53721.82
80000,71630.98,51199.84,360.1787999999999,8369.02,71630.98
200000,179103.89,127999.78,900.1785000000003,20896.11,179103.89
400000,358199.14,255999.78,1800.1810000000003,41800.86,358199.14
600000,537306.53,383999.78,2700.1810000000014,62693.47,537306.53
800000,716381.83,511999.78,3600.180999999999,83618.17,716381.83
1000000,895485.83,639999.78,4500.181,104514.17,895485.83
