Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.02,66.1,0.1635000000000002,10.98,89.02
200,177.93,132.18,0.30220000000000014,22.07,177.93
2000,1787.41,1300.0,2.691200000000003,212.59,1787.41
10000,8937.41,6502.3,13.182400000000003,1062.59,8937.41
20000,17873.93,12929.12,26.182100000000005,2126.07,17873.93
40000,35746.13,25729.12,52.18210000000003,4253.87,35746.13
60000,53614.76,38529.12,78.18210000000005,6385.24,53614.76
80000,71487.63,51329.12,104.18209999999999,8512.37,71487.63
200000,178747.3,128129.06,260.18209999999993,21252.7,178747.3
400000,357483.82,256129.06,520.1830000000002,42516.18,357483.82
600000,536227.88,384129.06,780.1830000000004,63772.12,536227.88
800000,714943.0,512129.06,1040.1830000000004,85057.0,714943.0
1000000,893686.5,640129.06,1300.1830000000004,106313.5,893686.5
