Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.56,2.0,0.08999999999999991,0.44,2.56
100,87.65,60.83,1.4423000000000001,12.35,87.65
200,176.32,118.38,1.819499999999999,23.68,176.32
2000,1784.86,1150.37,5.407500000000004,215.14,1784.86
10000,8929.83,5707.77,20.60089999999996,1070.17,8929.83
20000,17859.76,11407.58,39.60089999999998,2140.24,17859.76
40000,35719.15,22807.58,77.60079999999996,4280.85,35719.15
60000,53575.61,34207.58,115.6009000000001,6424.39,53575.61
80000,71436.11,45607.58,153.60090000000008,8563.89,71436.11
200000,178625.92,114007.58,381.6007999999997,21374.08,178625.92
400000,357243.64,228007.58,761.6008999999993,42756.36,357243.64
600000,535869.93,342007.58,1141.6008999999995,64130.07,535869.93
800000,714467.15,456007.58,1521.600900000001,85532.85,714467.15
1000000,893091.37,570007.58,1901.600900000001,106908.63,893091.37
