Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,88.25,61.17,1.3471000000000004,11.75,88.25
200,177.0,117.75,2.263000000000001,23.0,177.0
2000,1783.92,1113.11,16.27669999999999,216.08,1783.92
10000,8922.54,5514.7,77.87199999999993,1077.46,8922.54
20000,17845.88,11014.8,154.8714999999999,2154.12,17845.88
40000,35688.85,22002.73,308.8111,4311.15,35688.85
60000,53529.57,33002.73,462.81150000000014,6470.43,53529.57
80000,71373.94,44002.73,616.8088,8626.06,71373.94
200000,178464.69,109995.01,1540.7626999999995,21535.31,178464.69
400000,356923.07,219995.01,3080.763799999999,43076.93,356923.07
600000,535398.32,329995.01,4620.763799999999,64601.68,535398.32
800000,713837.18,439995.01,6160.7641,86162.82,713837.18
1000000,892308.49,549995.01,7700.764100000001,107691.51,892308.49
