Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.01,0.19,1.81
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,87.98,57.79,1.515099999999999,12.02,87.98
200,176.72,107.05,2.4789000000000003,23.28,176.72
2000,1783.73,904.43,16.297099999999997,216.27,1783.73
10000,8923.3,4425.3,77.14060000000003,1076.7,8923.3
20000,17848.49,8825.3,153.14060000000003,2151.51,17848.49
40000,35692.33,17625.32,305.14079999999984,4307.67,35692.33
60000,53534.57,26425.32,457.1408,6465.43,53534.57
80000,71382.4,35225.32,609.1408000000001,8617.6,71382.4
200000,178483.93,88025.32,1521.1408000000008,21516.07,178483.93
400000,356959.5,176025.32,3041.1408,43040.5,356959.5
600000,535451.53,264025.32,4561.140799999999,64548.47,535451.53
800000,713910.91,352025.32,6081.140800000001,86089.09,713910.91
1000000,892399.95,440025.32,7601.140799999998,107600.05,892399.95
