Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.58,2.0,0.0899999999999999,0.42,2.58
100,86.86,52.07,2.343300000000002,13.14,86.86
200,174.37,91.22,4.1051,25.63,174.37
2000,1758.15,707.84,31.85360000000001,241.85,1758.15
10000,8798.35,3362.4,151.30879999999996,1201.65,8798.35
20000,17599.63,6662.4,299.80819999999994,2400.37,17599.63
40000,35198.4,13262.4,596.8088000000004,4801.6,35198.4
60000,52797.18,19862.4,893.8088000000004,7202.82,52797.18
80000,70398.96,26462.34,1190.8061000000002,9601.04,70398.96
200000,176030.45,66062.17,2972.7984,23969.55,176030.45
400000,352056.14,132062.17,5942.7979,47943.86,352056.14
600000,528095.87,198062.17,8912.797900000003,71904.13,528095.87
800000,704099.71,264062.17,11882.797900000009,95900.29,704099.71
1000000,880130.61,330062.17,14852.797900000003,119869.39,880130.61
