Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.049999999999999906,0.32,1.68
3,2.51,2.0,0.049999999999999906,0.49,2.51
100,83.4,60.91,1.2619999999999998,16.6,83.4
200,167.37,117.78,2.1094999999999997,32.63,167.37
2000,1686.11,1108.4,14.380500000000001,313.89,1686.11
10000,8435.9,5508.37,64.07299999999998,1564.1,8435.9
20000,16877.96,11008.37,124.07299999999998,3122.04,16877.96
40000,33750.88,22008.37,244.07299999999998,6249.12,33750.88
60000,50626.22,33008.37,364.07300000000004,9373.78,50626.22
80000,67508.42,44008.37,484.0730000000001,12491.58,67508.42
200000,168802.97,110008.37,1204.0729999999996,31197.03,168802.97
400000,337612.46,220008.37,2404.073,62387.54,337612.46
600000,506419.38,330008.37,3604.0730000000003,93580.62,506419.38
800000,675191.04,440008.37,4804.073000000001,124808.96,675191.04
1000000,844009.72,550008.37,6004.073,155990.28,844009.72
