Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.010000000000000007,0.2,1.8
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.38,66.02,0.33179999999999993,10.62,89.38
200,178.67,123.84,0.6209000000000005,21.33,178.67
2000,1794.68,1109.41,5.548600000000002,205.32,1794.68
10000,8973.78,5509.88,27.551199999999994,1026.22,8973.78
20000,17946.15,11010.07,55.05049999999999,2053.85,17946.15
40000,35889.48,22010.14,110.05080000000004,4110.52,35889.48
60000,53829.13,33010.14,165.05080000000007,6170.87,53829.13
80000,71773.74,44010.14,220.05079999999987,8226.26,71773.74
200000,179459.61,110010.21,550.0512,20540.39,179459.61
400000,358905.01,220010.21,1100.0529,41094.99,358905.01
600000,538363.04,330010.21,1650.0529000000006,61636.96,538363.04
800000,717790.98,440010.21,2200.0529000000015,82209.02,717790.98
1000000,897249.84,550010.21,2750.052900000002,102750.16,897249.84
