Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,88.03,61.38,1.5914,11.97,88.03
200,176.39,119.54,2.8466,23.61,176.39
2000,1776.11,1133.46,24.124600000000004,223.89,1776.11
10000,8885.58,5581.39,115.34669999999988,1114.42,8885.58
20000,17774.81,11081.35,226.3462999999999,2225.19,17774.81
40000,35550.77,22077.16,448.30480000000017,4449.23,35550.77
60000,53322.22,33077.16,670.3048000000002,6677.78,53322.22
80000,71100.04,44077.16,892.3048000000003,8899.96,71100.04
200000,177800.12,108919.66,2212.7298000000005,22199.88,177800.12
400000,355600.44,216919.66,4412.729799999997,44399.56,355600.44
600000,533408.77,324919.66,6612.729799999998,66591.23,533408.77
800000,711187.76,432919.66,8812.729800000001,88812.24,711187.76
1000000,888999.79,540919.66,11012.729800000005,111000.21,888999.79
