Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.61,2.0,0.0999999999999998,0.39,2.61
100,87.39,61.56,1.9145999999999996,12.61,87.39
200,175.64,121.01,2.8123999999999985,24.36,175.64
2000,1776.05,1159.9,14.627499999999992,223.95,1776.05
10000,8890.55,5737.77,60.706500000000034,1109.45,8890.55
20000,17785.61,11365.89,115.84560000000003,2214.39,17785.61
40000,35576.11,22565.89,225.8456,4423.89,35576.11
60000,53361.28,33765.89,335.8455999999998,6638.72,53361.28
80000,71150.1,44965.89,445.8455999999997,8849.9,71150.1
200000,177911.62,112165.89,1105.8456000000006,22088.38,177911.62
400000,355811.0,224165.89,2205.8471000000004,44189.0,355811.0
600000,533715.95,336165.89,3305.8471000000004,66284.05,533715.95
800000,711592.58,448165.89,4405.847100000002,88407.42,711592.58
1000000,889497.46,560165.89,5505.8471,110502.54,889497.46
