Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.1,1,2
100,1,86.0,97,4.85,14,86
200,1,165.0,197,9.85,35,165
2000,1,1587.0,1997,99.85,413,1587
10000,1,8046.0,9997,499.85,1954,8046
20000,1,16038.0,19997,999.85,3962,16038
40000,1,32023.0,39997,1999.85,7977,32023
60000,1,48055.0,59997,2999.85,11945,48055
80000,1,64064.0,79997,3999.85,15936,64064
10000,1,8046.0,9997,499.85,1954,8046
200000,1,160100.0,199997,9999.85,39900,160100
400000,1,320142.0,399997,19999.85,79858,320142
600000,1,480265.0,599997,29999.85,119735,480265
800000,1,639954.0,799997,39999.85,160046,639954
1000000,1,799857.0,999997,49999.85,200143,799857
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.1,0,3
100,2,82.0,6,0.3,18,82
200,2,160.0,6,0.3,40,160
2000,2,1710.0,6,0.3,290,1710
10000,2,8492.0,6,0.3,1508,8492
20000,2,17018.0,6,0.3,2982,17018
40000,2,33925.0,6,0.3,6075,33925
60000,2,50972.0,6,0.3,9028,50972
80000,2,68154.0,6,0.3,11846,68154
10000,2,8492.0,6,0.3,1508,8492
200000,2,170112.0,6,0.3,29888,170112
400000,2,340036.0,6,0.3,59964,340036
600000,2,510139.0,6,0.3,89861,510139
800000,2,679922.0,6,0.3,120078,679922
1000000,2,849963.0,6,0.3,150037,849963
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.1,1,2
100,3,89.0,6,0.3,11,89
200,3,182.0,6,0.3,18,182
2000,3,1720.0,6,0.3,280,1720
10000,3,8580.0,6,0.3,1420,8580
20000,3,17097.0,6,0.3,2903,17097
40000,3,34063.0,6,0.3,5937,34063
60000,3,51016.0,6,0.3,8984,51016
80000,3,67988.0,6,0.3,12012,67988
10000,3,8580.0,6,0.3,1420,8580
200000,3,170171.0,6,0.3,29829,170171
400000,3,340235.0,6,0.3,59765,340235
600000,3,510034.0,6,0.3,89966,510034
800000,3,680162.0,6,0.3,119838,680162
1000000,3,850136.0,6,0.3,149864,850136
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,77.0,9,0.45,23,77
200,4,158.0,9,0.45,42,158
2000,4,1691.0,9,0.45,309,1691
10000,4,8445.0,9,0.45,1555,8445
20000,4,17016.0,9,0.45,2984,17016
40000,4,34105.0,9,0.45,5895,34105
60000,4,51007.0,9,0.45,8993,51007
80000,4,67968.0,9,0.45,12032,67968
10000,4,8445.0,9,0.45,1555,8445
200000,4,170060.0,9,0.45,29940,170060
400000,4,340163.0,9,0.45,59837,340163
600000,4,510261.0,9,0.45,89739,510261
800000,4,680535.0,9,0.45,119465,680535
1000000,4,850625.0,9,0.45,149375,850625
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,81.0,9,0.45,19,81
200,5,169.0,9,0.45,31,169
2000,5,1697.0,9,0.45,303,1697
10000,5,8538.0,9,0.45,1462,8538
20000,5,17064.0,9,0.45,2936,17064
40000,5,33996.0,9,0.45,6004,33996
60000,5,51064.0,9,0.45,8936,51064
80000,5,68022.0,9,0.45,11978,68022
10000,5,8538.0,9,0.45,1462,8538
200000,5,170001.0,9,0.45,29999,170001
400000,5,340125.0,9,0.45,59875,340125
600000,5,510097.0,9,0.45,89903,510097
800000,5,679897.0,9,0.45,120103,679897
1000000,5,850007.0,9,0.45,149993,850007
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.1,1,2
100,6,78.0,99,4.95,22,78
200,6,150.0,199,9.95,50,150
2000,6,1547.0,1999,99.95,453,1547
10000,6,7967.0,9999,499.95,2033,7967
20000,6,15982.0,19999,999.95,4018,15982
40000,6,31922.0,39999,1999.95,8078,31922
60000,6,47915.0,59999,2999.95,12085,47915
80000,6,63943.0,79999,3999.95,16057,63943
10000,6,7967.0,9999,499.95,2033,7967
200000,6,159983.0,199999,9999.95,40017,159983
400000,6,320021.0,399999,19999.95,79979,320021
600000,6,480181.0,599999,29999.95,119819,480181
