Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.11,0,2
3,1,3.0,2,0.11,0,3
100,1,87.0,98,9.35,13,87
200,1,166.0,198,19.35,34,166
2000,1,1588.0,1998,199.35,412,1588
10000,1,8047.0,9998,999.35,1953,8047
20000,1,16039.0,19998,1999.35,3961,16039
40000,1,32024.0,39998,3999.35,7976,32024
60000,1,48056.0,59998,5999.35,11944,48056
80000,1,64065.0,79998,7999.35,15935,64065
200000,1,160101.0,199998,19999.35,39899,160101
400000,1,320143.0,399998,39999.35,79857,320143
600000,1,480266.0,599998,59999.35,119734,480266
800000,1,639955.0,799998,79999.35,160045,639955
1000000,1,799858.0,999998,99999.35,200142,799858
2,2,2.0,2,0.11,0,2
3,2,3.0,2,0.11,0,3
100,2,88.0,94,1.39,12,88
200,2,171.0,194,2.39,29,171
2000,2,1792.0,1994,20.39,208,1792
10000,2,8914.0,9994,100.39,1086,8914
20000,2,17843.0,19994,200.39,2157,17843
40000,2,35609.0,39994,400.39,4391,35609
60000,2,53413.0,59994,600.39,6587,53413
80000,2,71377.0,79994,800.39,8623,71377
200000,2,178165.0,199994,2000.39,21835,178165
400000,2,356181.0,399994,4000.39,43819,356181
600000,2,534255.0,599994,6000.39,65745,534255
800000,2,712189.0,799994,8000.39,87811,712189
1000000,2,890225.0,999994,10000.39,109775,890225
2,3,0.0,2,0.11,2,0
3,3,1.0,2,0.11,2,1
100,3,92.0,2,0.11,8,92
200,3,188.0,2,0.11,12,188
2000,3,1821.0,2,0.11,179,1821
10000,3,9084.0,2,0.11,916,9084
20000,3,18107.0,2,0.11,1893,18107
40000,3,36048.0,2,0.11,3952,36048
60000,3,54051.0,2,0.11,5949,54051
80000,3,72061.0,2,0.11,7939,72061
200000,3,180059.0,2,0.11,19941,180059
400000,3,360072.0,2,0.11,39928,360072
600000,3,539895.0,2,0.11,60105,539895
800000,3,719978.0,2,0.11,80022,719978
1000000,3,900124.0,2,0.11,99876,900124
2,4,2.0,2,0.11,0,2
3,4,3.0,2,0.11,0,3
100,4,83.0,97,1.33,17,83
200,4,170.0,197,2.33,30,170
2000,4,1766.0,1997,20.33,234,1766
10000,4,8824.0,9997,100.33,1176,8824
20000,4,17775.0,19997,200.33,2225,17775
40000,4,35625.0,39997,400.33,4375,35625
60000,4,53365.0,59997,600.33,6635,53365
80000,4,71149.0,79997,800.33,8851,71149
200000,4,177991.0,199997,2000.33,22009,177991
400000,4,355947.0,399997,4000.33,44053,355947
600000,4,533924.0,599997,6000.33,66076,533924
800000,4,712028.0,799997,8000.33,87972,712028
1000000,4,890085.0,999997,10000.33,109915,890085
2,5,2.0,2,0.11,0,2
3,5,2.0,2,0.11,1,2
100,5,85.0,99,1.35,15,85
200,5,177.0,199,2.35,23,177
2000,5,1763.0,1999,20.35,237,1763
10000,5,8919.0,9999,100.35,1081,8919
20000,5,17828.0,19999,200.35,2172,17828
40000,5,35628.0,39999,400.35,4372,35628
60000,5,53493.0,59999,600.35,6507,53493
80000,5,71277.0,79999,800.35,8723,71277
200000,5,178087.0,199999,2000.35,21913,178087
400000,5,356131.0,399999,4000.35,43869,356131
600000,5,534009.0,599999,6000.35,65991,534009
800000,5,711833.0,799999,8000.35,88167,711833
1000000,5,889800.0,999999,10000.35,110200,889800
2,6,1.0,2,0.11,1,1
3,6,2.0,2,0.11,1,2
100,6,90.0,8,0.17,10,90
200,6,177.0,8,0.17,23,177
2000,6,1769.0,8,0.17,231,1769
10000,6,8957.0,8,0.17,1043,8957
20000,6,17978.0,8,0.17,2022,17978
40000,6,35893.0,8,0.17,4107,35893
60000,6,53874.0,8,0.17,6126,53874
80000,6,71915.0,8,0.17,8085,71915
200000,6,179957.0,8,0.17,20043,179957
400000,6,359632.0,8,0.17,40368,359632
600000,6,539705.0,8,0.17,60295,539705
800000,6,719693.0,8,0.17,80307,719693
1000000,6,899439.0,8,0.17,100561,899439
2,7,1.0,2,0.11,1,1
3,7,2.0,2,0.11,1,2
100,7,94.0,97,1.06,6,94
200,7,180.0,197,2.06,20,180
2000,7,1757.0,1997,20.06,243,1757
10000,7,8871.0,9997,100.06,1129,8871
20000,7,17736.0,19997,200.06,2264,17736
40000,7,35526.0,39997,400.06,4474,35526
60000,7,53374.0,59997,600.06,6626,53374
80000,7,71125.0,79997,800.06,8875,71125
200000,7,178032.0,199997,2000.06,21968,178032
400000,7,356076.0,399997,4000.06,43924,356076
600000,7,534203.0,599997,6000.06,65797,534203
800000,7,712281.0,799997,8000.06,87719,712281
1000000,7,890317.0,999997,10000.06,109683,890317
2,8,2.0,2,0.11,0,2
3,8,3.0,2,0.11,0,3
100,8,88.0,53,0.98,12,88
200,8,180.0,103,1.48,20,180
2000,8,1789.0,1003,10.48,211,1789
10000,8,8935.0,5003,50.48,1065,8935
20000,8,17873.0,10003,100.48,2127,17873
40000,8,35708.0,20003,200.48,4292,35708
60000,8,53637.0,30003,300.48,6363,53637
80000,8,71524.0,40003,400.48,8476,71524
200000,8,178923.0,100003,1000.48,21077,178923
400000,8,358106.0,200003,2000.48,41894,358106
600000,8,536977.0,300003,3000.48,63023,536977
800000,8,716028.0,400003,4000.48,83972,716028
1000000,8,894999.0,500003,5000.48,105001,894999
2,9,2.0,2,0.11,0,2
3,9,3.0,2,0.11,0,3
100,9,92.0,5,0.23,8,92
200,9,177.0,5,0.23,23,177
2000,9,1783.0,5,0.23,217,1783
10000,9,9014.0,5,0.23,986,9014
20000,9,18054.0,5,0.23,1946,18054
40000,9,36012.0,5,0.23,3988,36012
60000,9,54008.0,5,0.23,5992,54008
80000,9,72028.0,5,0.23,7972,72028
200000,9,180230.0,5,0.23,19770,180230
400000,9,360123.0,5,0.23,39877,360123
600000,9,540171.0,5,0.23,59829,540171
800000,9,720175.0,5,0.23,79825,720175
1000000,9,900255.0,5,0.23,99745,900255
2,10,2.0,2,0.11,0,2
3,10,3.0,2,0.11,0,3
100,10,87.0,5,0.32,13,87
200,10,176.0,5,0.32,24,176
2000,10,1792.0,5,0.32,208,1792
10000,10,9025.0,5,0.32,975,9025
20000,10,18066.0,5,0.32,1934,18066
40000,10,36061.0,5,0.32,3939,36061
60000,10,54122.0,5,0.32,5878,54122
80000,10,72164.0,5,0.32,7836,72164
200000,10,180146.0,5,0.32,19854,180146
400000,10,360028.0,5,0.32,39972,360028
600000,10,539999.0,5,0.32,60001,539999
800000,10,720027.0,5,0.32,79973,720027
1000000,10,900082.0,5,0.32,99918,900082
2,11,2.0,2,0.11,0,2
3,11,3.0,2,0.11,0,3
100,11,79.0,93,9.12,21,79
200,11,163.0,193,19.12,37,163
2000,11,1579.0,1993,199.12,421,1579
10000,11,7989.0,9993,999.12,2011,7989
20000,11,15945.0,19993,1999.12,4055,15945
40000,11,31862.0,39993,3999.12,8138,31862
60000,11,47853.0,59993,5999.12,12147,47853
80000,11,63864.0,79993,7999.12,16136,63864
200000,11,159750.0,199993,19999.12,40250,159750
400000,11,319591.0,399993,39999.12,80409,319591
600000,11,479792.0,599993,59999.12,120208,479792
800000,11,639618.0,799993,79999.12,160382,639618
1000000,11,799654.0,999993,99999.12,200346,799654
2,12,2.0,2,0.11,0,2
3,12,3.0,2,0.11,0,3
100,12,81.0,98,9.53,19,81
200,12,152.0,198,19.53,48,152
2000,12,1595.0,1998,199.53,405,1595
10000,12,7951.0,9998,999.53,2049,7951
20000,12,15947.0,19998,1999.53,4053,15947
40000,12,31887.0,39998,3999.53,8113,31887
60000,12,47906.0,59998,5999.53,12094,47906
80000,12,63939.0,79998,7999.53,16061,63939
200000,12,159902.0,199998,19999.53,40098,159902
400000,12,319802.0,399998,39999.53,80198,319802
600000,12,479721.0,599998,59999.53,120279,479721
800000,12,639714.0,799998,79999.53,160286,639714
1000000,12,799402.0,999998,99999.53,200598,799402
2,13,2.0,2,0.11,0,2
3,13,3.0,2,0.11,0,3
100,13,82.0,8,0.44,18,82
200,13,173.0,8,0.44,27,173
2000,13,1797.0,8,0.44,203,1797
10000,13,8940.0,8,0.44,1060,8940
20000,13,17977.0,8,0.44,2023,17977
40000,13,36001.0,8,0.44,3999,36001
60000,13,54039.0,8,0.44,5961,54039
80000,13,72024.0,8,0.44,7976,72024
200000,13,180017.0,8,0.44,19983,180017
400000,13,359773.0,8,0.44,40227,359773
600000,13,539829.0,8,0.44,60171,539829
800000,13,719986.0,8,0.44,80014,719986
1000000,13,899776.0,8,0.44,100224,899776
2,14,2.0,2,0.11,0,2
