Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.14,1,2
100,1,94.0,4,0.23,6,94
200,1,182.0,4,0.23,18,182
2000,1,1781.0,4,0.23,219,1781
10000,1,8975.0,4,0.23,1025,8975
20000,1,17920.0,4,0.23,2080,17920
40000,1,35829.0,4,0.23,4171,35829
60000,1,53732.0,4,0.23,6268,53732
80000,1,71618.0,4,0.23,8382,71618
200000,1,178930.0,4,0.23,21070,178930
400000,1,358025.0,4,0.23,41975,358025
600000,1,537184.0,4,0.23,62816,537184
800000,1,716118.0,4,0.23,83882,716118
1000000,1,894902.0,4,0.23,105098,894902
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.14,0,3
100,2,84.0,93,4.33,16,84
200,2,162.0,193,8.83,38,162
2000,2,1712.0,1993,89.84,288,1712
10000,2,8494.0,9993,449.84,1506,8494
20000,2,17020.0,19993,899.83,2980,17020
40000,2,33927.0,39993,1799.84,6073,33927
60000,2,50974.0,59993,2699.84,9026,50974
80000,2,68156.0,79993,3599.84,11844,68156
200000,2,170114.0,199993,8999.84,29886,170114
400000,2,340038.0,399993,17999.83,59962,340038
600000,2,510141.0,599993,26999.83,89859,510141
800000,2,679924.0,799993,35999.83,120076,679924
1000000,2,849965.0,999993,44999.83,150035,849965
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.14,1,2
100,3,89.0,99,4.7,11,89
200,3,182.0,199,9.2,18,182
2000,3,1720.0,1999,90.21,280,1720
10000,3,8580.0,9999,450.21,1420,8580
20000,3,17097.0,19999,900.2,2903,17097
40000,3,34063.0,39999,1800.21,5937,34063
60000,3,51016.0,59999,2700.21,8984,51016
80000,3,67988.0,79999,3600.21,12012,67988
200000,3,170171.0,199999,9000.21,29829,170171
400000,3,340235.0,399999,18000.2,59765,340235
600000,3,510034.0,599999,27000.2,89966,510034
800000,3,680162.0,799999,36000.2,119838,680162
1000000,3,850136.0,999999,45000.2,149864,850136
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.14,0,3
100,4,80.0,51,2.39,20,80
200,4,165.0,101,4.64,35,165
2000,4,1732.0,1001,45.15,268,1732
10000,4,8677.0,5001,225.14,1323,8677
20000,4,17476.0,10001,450.15,2524,17476
40000,4,34999.0,20001,900.14,5001,34999
60000,4,52382.0,30001,1350.15,7618,52382
80000,4,69790.0,40001,1800.15,10210,69790
200000,4,174540.0,100001,4500.15,25460,174540
400000,4,349012.0,200001,9000.15,50988,349012
600000,4,523465.0,300001,13500.15,76535,523465
800000,4,698138.0,400001,18000.14,101862,698138
1000000,4,872692.0,500001,22500.14,127308,872692
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.14,1,2
100,5,84.0,51,2.34,16,84
200,5,175.0,101,4.59,25,175
2000,5,1741.0,1001,45.1,259,1741
10000,5,8762.0,5001,225.09,1238,8762
20000,5,17506.0,10001,450.1,2494,17506
40000,5,34893.0,20001,900.09,5107,34893
60000,5,52415.0,30001,1350.1,7585,52415
80000,5,69850.0,40001,1800.1,10150,69850
200000,5,174526.0,100001,4500.1,25474,174526
400000,5,349031.0,200001,9000.1,50969,349031
600000,5,523420.0,300001,13500.1,76580,523420
800000,5,697769.0,400001,18000.09,102231,697769
1000000,5,872398.0,500001,22500.09,127602,872398
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.14,1,2
100,6,78.0,93,8.78,22,78
200,6,150.0,193,18.29,50,150
2000,6,1547.0,1993,189.28,453,1547
10000,6,7967.0,9993,949.29,2033,7967
20000,6,15982.0,19993,1899.29,4018,15982
40000,6,31922.0,39993,3799.28,8078,31922
60000,6,47915.0,59993,5699.29,12085,47915
80000,6,63943.0,79993,7599.29,16057,63943
200000,6,159983.0,199993,18999.28,40017,159983
400000,6,320021.0,399993,37999.29,79979,320021
600000,6,480181.0,599993,56999.29,119819,480181
800000,6,640158.0,799993,75999.29,159842,640158
1000000,6,799776.0,999993,94999.29,200224,799776
2,7,1.0,1,0.05,1,1
3,7,2.0,2,0.14,1,2
100,7,94.0,4,0.33,6,94
200,7,180.0,4,0.33,20,180
2000,7,1764.0,4,0.33,236,1764
10000,7,8921.0,4,0.33,1079,8921
20000,7,17836.0,4,0.33,2164,17836
40000,7,35733.0,4,0.33,4267,35733
60000,7,53687.0,4,0.33,6313,53687
80000,7,71549.0,4,0.33,8451,71549
200000,7,179045.0,4,0.33,20955,179045
400000,7,358147.0,4,0.33,41853,358147
600000,7,537257.0,4,0.33,62743,537257
800000,7,716324.0,4,0.33,83676,716324
1000000,7,895351.0,4,0.33,104649,895351
2,8,2.0,1,0.05,0,2
3,8,3.0,2,0.14,0,3
100,8,88.0,13,0.98,12,88
200,8,180.0,13,0.98,20,180
2000,8,1787.0,13,0.98,213,1787
10000,8,8941.0,13,0.98,1059,8941
20000,8,17871.0,13,0.98,2129,17871
40000,8,35715.0,13,0.98,4285,35715
60000,8,53635.0,13,0.98,6365,53635
80000,8,71526.0,13,0.98,8474,71526
200000,8,178931.0,13,0.98,21069,178931
400000,8,358084.0,13,0.98,41916,358084
600000,8,536902.0,13,0.98,63098,536902
800000,8,715899.0,13,0.98,84101,715899
1000000,8,894868.0,13,0.98,105132,894868
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.14,0,3
100,9,91.0,4,0.28,9,91
200,9,174.0,4,0.28,26,174
