Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,86.0,97,9.21,14,86
200,1,165.0,197,18.72,35,165
2000,1,1587.0,1997,189.71,413,1587
10000,1,8046.0,9997,949.72,1954,8046
20000,1,16038.0,19997,1899.72,3962,16038
40000,1,32023.0,39997,3799.71,7977,32023
60000,1,48055.0,59997,5699.72,11945,48055
80000,1,64064.0,79997,7599.72,15936,64064
200000,1,160100.0,199997,18999.71,39900,160100
400000,1,320142.0,399997,37999.72,79858,320142
600000,1,480265.0,599997,56999.72,119735,480265
800000,1,639954.0,799997,75999.72,160046,639954
1000000,1,799857.0,999997,94999.72,200143,799857
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,87.0,6,0.57,13,87
200,2,170.0,6,0.57,30,170
2000,2,1798.0,6,0.57,202,1798
10000,2,8965.0,6,0.57,1035,8965
20000,2,17933.0,6,0.57,2067,17933
40000,2,35813.0,6,0.57,4187,35813
60000,2,53725.0,6,0.57,6275,53725
80000,2,71762.0,6,0.57,8238,71762
200000,2,179184.0,6,0.57,20816,179184
400000,2,358198.0,6,0.57,41802,358198
600000,2,537247.0,6,0.57,62753,537247
800000,2,716200.0,6,0.57,83800,716200
1000000,2,895199.0,6,0.57,104801,895199
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,92.0,6,0.57,8,92
200,3,187.0,6,0.57,13,187
2000,3,1807.0,6,0.57,193,1807
10000,3,9032.0,6,0.57,968,9032
20000,3,17999.0,6,0.57,2001,17999
40000,3,35836.0,6,0.57,4164,35836
60000,3,53708.0,6,0.57,6292,53708
80000,3,71630.0,6,0.57,8370,71630
200000,3,179046.0,6,0.57,20954,179046
400000,3,358106.0,6,0.57,41894,358106
600000,3,536907.0,6,0.57,63093,536907
800000,3,715992.0,6,0.57,84008,715992
1000000,3,895101.0,6,0.57,104899,895101
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.19,0,3
100,4,83.0,9,0.85,17,83
200,4,171.0,9,0.85,29,171
2000,4,1776.0,9,0.85,224,1776
10000,4,8889.0,9,0.85,1111,8889
20000,4,17898.0,9,0.85,2102,17898
40000,4,35856.0,9,0.85,4144,35856
60000,4,53690.0,9,0.85,6310,53690
80000,4,71572.0,9,0.85,8428,71572
200000,4,179046.0,9,0.85,20954,179046
400000,4,358008.0,9,0.85,41992,358008
600000,4,536984.0,9,0.85,63016,536984
800000,4,716050.0,9,0.85,83950,716050
1000000,4,895068.0,9,0.85,104932,895068
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.19,1,2
100,5,85.0,9,0.85,15,85
200,5,178.0,9,0.85,22,178
2000,5,1774.0,9,0.85,226,1774
10000,5,8962.0,9,0.85,1038,8962
20000,5,17922.0,9,0.85,2078,17922
40000,5,35814.0,9,0.85,4186,35814
60000,5,53779.0,9,0.85,6221,53779
80000,5,71687.0,9,0.85,8313,71687
200000,5,179003.0,9,0.85,20997,179003
400000,5,358050.0,9,0.85,41950,358050
600000,5,536915.0,9,0.85,63085,536915
800000,5,715763.0,9,0.85,84237,715763
1000000,5,894783.0,9,0.85,105217,894783
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.19,0,3
100,6,91.0,11,1.04,9,91
200,6,178.0,11,1.04,22,178
2000,6,1759.0,11,1.04,241,1759
10000,6,8911.0,11,1.04,1089,8911
20000,6,17883.0,11,1.04,2117,17883
40000,6,35702.0,11,1.04,4298,35702
60000,6,53585.0,11,1.04,6415,53585
80000,6,71519.0,11,1.04,8481,71519
200000,6,178973.0,11,1.04,21027,178973
400000,6,357682.0,11,1.04,42318,357682
600000,6,536716.0,11,1.04,63284,536716
800000,6,715702.0,11,1.04,84298,715702
1000000,6,894476.0,11,1.04,105524,894476
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.19,1,2
100,7,83.0,99,9.4,17,83
200,7,155.0,199,18.91,45,155
2000,7,1574.0,1999,189.9,426,1574
10000,7,7942.0,9999,949.91,2058,7942
20000,7,15899.0,19999,1899.91,4101,15899
40000,7,31882.0,39999,3799.9,8118,31882
60000,7,47961.0,59999,5699.91,12039,47961
80000,7,63861.0,79999,7599.91,16139,63861
200000,7,159959.0,199999,18999.9,40041,159959
400000,7,320082.0,399999,37999.91,79918,320082
600000,7,480177.0,599999,56999.91,119823,480177
800000,7,640348.0,799999,75999.91,159652,640348
1000000,7,800326.0,999999,94999.91,199674,800326
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,82.0,95,9.02,18,82
200,8,169.0,195,18.53,31,169
2000,8,1622.0,1995,189.52,378,1622
10000,8,7990.0,9995,949.53,2010,7990
20000,8,15986.0,19995,1899.53,4014,15986
40000,8,31964.0,39995,3799.52,8036,31964
60000,8,48002.0,59995,5699.53,11998,48002
80000,8,64013.0,79995,7599.53,15987,64013
200000,8,159929.0,199995,18999.52,40071,159929
400000,8,320091.0,399995,37999.53,79909,320091
600000,8,479843.0,599995,56999.53,120157,479843
800000,8,640164.0,799995,75999.53,159836,640164
1000000,8,800175.0,999995,94999.53,199825,800175
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.19,0,3
100,9,85.0,98,9.31,15,85
200,9,157.0,198,18.81,43,157
2000,9,1583.0,1998,189.81,417,1583
10000,9,8027.0,9998,949.81,1973,8027
20000,9,16050.0,19998,1899.81,3950,16050
40000,9,31962.0,39998,3799.81,8038,31962
60000,9,47973.0,59998,5699.81,12027,47973
80000,9,63955.0,79998,7599.81,16045,63955
200000,9,160169.0,199998,18999.81,39831,160169
400000,9,320180.0,399998,37999.81,79820,320180
600000,9,480119.0,599998,56999.81,119881,480119
800000,9,639990.0,799998,75999.81,160010,639990
1000000,9,799980.0,999998,94999.81,200020,799980
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,81.0,94,8.93,19,81
200,10,160.0,194,18.43,40,160
2000,10,1582.0,1994,189.43,418,1582
10000,10,7985.0,9994,949.43,2015,7985
20000,10,16045.0,19994,1899.43,3955,16045
40000,10,32094.0,39994,3799.43,7906,32094
60000,10,48151.0,59994,5699.43,11849,48151
80000,10,64224.0,79994,7599.43,15776,64224
200000,10,160270.0,199994,18999.43,39730,160270
400000,10,320169.0,399994,37999.43,79831,320169
600000,10,480072.0,599994,56999.43,119928,480072
800000,10,640195.0,799994,75999.43,159805,640195
1000000,10,800493.0,999994,94999.43,199507,800493
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,87.0,5,0.47,13,87
200,11,178.0,5,0.47,22,178
2000,11,1767.0,5,0.47,233,1767
10000,11,8973.0,5,0.47,1027,8973
20000,11,17913.0,5,0.47,2087,17913
40000,11,35758.0,5,0.47,4242,35758
60000,11,53655.0,5,0.47,6345,53655
80000,11,71536.0,5,0.47,8464,71536
200000,11,178921.0,5,0.47,21079,178921
400000,11,357708.0,5,0.47,42292,357708
600000,11,536864.0,5,0.47,63136,536864
800000,11,715668.0,5,0.47,84332,715668
1000000,11,894748.0,5,0.47,105252,894748
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,84.0,4,0.38,16,84
200,12,172.0,4,0.38,28,172
2000,12,1798.0,4,0.38,202,1798
10000,12,8949.0,4,0.38,1051,8949
20000,12,17892.0,4,0.38,2108,17892
40000,12,35736.0,4,0.38,4264,35736
60000,12,53594.0,4,0.38,6406,53594
80000,12,71521.0,4,0.38,8479,71521
200000,12,179026.0,4,0.38,20974,179026
400000,12,357944.0,4,0.38,42056,357944
600000,12,536934.0,4,0.38,63066,536934
800000,12,715748.0,4,0.38,84252,715748
1000000,12,894533.0,4,0.38,105467,894533
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,82.0,11,1.04,18,82
200,13,173.0,11,1.04,27,173
2000,13,1785.0,11,1.04,215,1785
10000,13,8880.0,11,1.04,1120,8880
20000,13,17865.0,11,1.04,2135,17865
40000,13,35788.0,11,1.04,4212,35788
60000,13,53705.0,11,1.04,6295,53705
80000,13,71588.0,11,1.04,8412,71588
200000,13,178999.0,11,1.04,21001,178999
400000,13,357760.0,11,1.04,42240,357760
600000,13,536813.0,11,1.04,63187,536813
800000,13,715951.0,11,1.04,84049,715951
1000000,13,894730.0,11,1.04,105270,894730
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,82.0,96,9.12,18,82
200,14,162.0,196,18.62,38,162
2000,14,1631.0,1996,189.62,369,1631
10000,14,8067.0,9996,949.62,1933,8067
20000,14,16095.0,19996,1899.62,3905,16095
40000,14,32020.0,39996,3799.62,7980,32020
60000,14,48058.0,59996,5699.62,11942,48058
80000,14,64074.0,79996,7599.62,15926,64074
200000,14,159973.0,199996,18999.62,40027,159973
400000,14,319797.0,399996,37999.62,80203,319797
600000,14,479819.0,599996,56999.62,120181,479819
800000,14,639734.0,799996,75999.62,160266,639734
1000000,14,799428.0,999996,94999.62,200572,799428
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.19,0,3
100,15,89.0,6,0.57,11,89
200,15,182.0,6,0.57,18,182
2000,15,1779.0,6,0.57,221,1779
10000,15,8911.0,6,0.57,1089,8911
20000,15,17810.0,6,0.57,2190,17810
40000,15,35701.0,6,0.57,4299,35701
60000,15,53561.0,6,0.57,6439,53561
80000,15,71466.0,6,0.57,8534,71466
200000,15,178952.0,6,0.57,21048,178952
400000,15,358066.0,6,0.57,41934,358066
600000,15,537021.0,6,0.57,62979,537021
800000,15,716202.0,6,0.57,83798,716202
1000000,15,895408.0,6,0.57,104592,895408
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,79.0,98,9.31,21,79
200,16,155.0,198,18.81,45,155
2000,16,1566.0,1998,189.81,434,1566
10000,16,8025.0,9998,949.81,1975,8025
20000,16,15995.0,19998,1899.81,4005,15995
40000,16,32060.0,39998,3799.81,7940,32060
60000,16,48212.0,59998,5699.81,11788,48212
80000,16,64333.0,79998,7599.81,15667,64333
200000,16,160300.0,199998,18999.81,39700,160300
400000,16,320492.0,399998,37999.81,79508,320492
600000,16,480553.0,599998,56999.81,119447,480553
800000,16,640353.0,799998,75999.81,159647,640353
1000000,16,800108.0,999998,94999.81,199892,800108
2,17,2.0,1,0.09,0,2
3,17,2.0,2,0.19,1,2
100,17,79.0,91,8.64,21,79
200,17,164.0,191,18.15,36,164
2000,17,1605.0,1991,189.14,395,1605
10000,17,7999.0,9991,949.15,2001,7999
20000,17,16109.0,19991,1899.15,3891,16109
40000,17,32108.0,39991,3799.14,7892,32108
60000,17,48014.0,59991,5699.15,11986,48014
80000,17,64025.0,79991,7599.15,15975,64025
200000,17,160143.0,199991,18999.14,39857,160143
400000,17,320178.0,399991,37999.15,79822,320178
600000,17,480110.0,599991,56999.15,119890,480110
800000,17,639911.0,799991,75999.15,160089,639911
1000000,17,800053.0,999991,94999.15,199947,800053
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.19,0,3
100,18,90.0,12,1.14,10,90
200,18,178.0,12,1.14,22,178
2000,18,1801.0,12,1.14,199,1801
10000,18,8901.0,12,1.14,1099,8901
20000,18,17837.0,12,1.14,2163,17837
40000,18,35740.0,12,1.14,4260,35740
60000,18,53664.0,12,1.14,6336,53664
80000,18,71634.0,12,1.14,8366,71634
200000,18,179241.0,12,1.14,20759,179241
400000,18,358085.0,12,1.14,41915,358085
600000,18,537243.0,12,1.14,62757,537243
800000,18,716283.0,12,1.14,83717,716283
1000000,18,895331.0,12,1.14,104669,895331
2,19,1.0,1,0.09,1,1
3,19,1.0,2,0.19,2,1
100,19,89.0,2,0.19,11,89
200,19,175.0,2,0.19,25,175
2000,19,1792.0,2,0.19,208,1792
10000,19,8990.0,2,0.19,1010,8990
20000,19,17885.0,2,0.19,2115,17885
40000,19,35818.0,2,0.19,4182,35818
60000,19,53653.0,2,0.19,6347,53653
80000,19,71510.0,2,0.19,8490,71510
200000,19,178916.0,2,0.19,21084,178916
400000,19,357890.0,2,0.19,42110,357890
600000,19,537019.0,2,0.19,62981,537019
800000,19,716009.0,2,0.19,83991,716009
1000000,19,895048.0,2,0.19,104952,895048
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.19,1,2
100,20,82.0,99,9.4,18,82
200,20,159.0,199,18.91,41,159
2000,20,1611.0,1999,189.9,389,1611
10000,20,8017.0,9999,949.91,1983,8017
20000,20,15973.0,19999,1899.91,4027,15973
40000,20,32100.0,39999,3799.9,7900,32100
60000,20,48100.0,59999,5699.91,11900,48100
80000,20,64114.0,79999,7599.91,15886,64114
200000,20,159884.0,199999,18999.9,40116,159884
400000,20,319936.0,399999,37999.91,80064,319936
600000,20,480123.0,599999,56999.91,119877,480123
800000,20,640319.0,799999,75999.91,159681,640319
1000000,20,800179.0,999999,94999.91,199821,800179
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,82.0,97,9.21,18,82
200,21,160.0,197,18.72,40,160
2000,21,1579.0,1997,189.71,421,1579
10000,21,7968.0,9997,949.72,2032,7968
20000,21,15968.0,19997,1899.72,4032,15968
40000,21,31915.0,39997,3799.71,8085,31915
60000,21,47940.0,59997,5699.72,12060,47940
80000,21,64002.0,79997,7599.72,15998,64002
200000,21,159964.0,199997,18999.71,40036,159964
400000,21,319739.0,399997,37999.72,80261,319739
600000,21,479672.0,599997,56999.72,120328,479672
800000,21,639335.0,799997,75999.72,160665,639335
1000000,21,799602.0,999997,94999.72,200398,799602
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.19,1,2
100,22,89.0,3,0.28,11,89
200,22,184.0,3,0.28,16,184
2000,22,1809.0,3,0.28,191,1809
10000,22,8974.0,3,0.28,1026,8974
20000,22,17913.0,3,0.28,2087,17913
40000,22,35778.0,3,0.28,4222,35778
60000,22,53719.0,3,0.28,6281,53719
80000,22,71682.0,3,0.28,8318,71682
200000,22,179227.0,3,0.28,20773,179227
400000,22,358128.0,3,0.28,41872,358128
600000,22,537099.0,3,0.28,62901,537099
800000,22,716204.0,3,0.28,83796,716204
1000000,22,895477.0,3,0.28,104523,895477
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,87.0,11,1.04,13,87
200,23,171.0,11,1.04,29,171
2000,23,1782.0,11,1.04,218,1782
10000,23,8953.0,11,1.04,1047,8953
20000,23,17880.0,11,1.04,2120,17880
40000,23,35724.0,11,1.04,4276,35724
60000,23,53571.0,11,1.04,6429,53571
80000,23,71479.0,11,1.04,8521,71479
200000,23,178835.0,11,1.04,21165,178835
400000,23,357711.0,11,1.04,42289,357711
600000,23,536869.0,11,1.04,63131,536869
800000,23,715983.0,11,1.04,84017,715983
1000000,23,894921.0,11,1.04,105079,894921
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.19,1,2
100,24,91.0,3,0.28,9,91
200,24,177.0,3,0.28,23,177
2000,24,1773.0,3,0.28,227,1773
10000,24,8932.0,3,0.28,1068,8932
20000,24,17795.0,3,0.28,2205,17795
40000,24,35742.0,3,0.28,4258,35742
60000,24,53563.0,3,0.28,6437,53563
80000,24,71409.0,3,0.28,8591,71409
200000,24,178843.0,3,0.28,21157,178843
400000,24,358087.0,3,0.28,41913,358087
600000,24,537032.0,3,0.28,62968,537032
800000,24,715834.0,3,0.28,84166,715834
1000000,24,894925.0,3,0.28,105075,894925
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.19,1,2
100,25,90.0,3,0.28,10,90
200,25,179.0,3,0.28,21,179
2000,25,1797.0,3,0.28,203,1797
10000,25,8942.0,3,0.28,1058,8942
20000,25,17922.0,3,0.28,2078,17922
40000,25,35864.0,3,0.28,4136,35864
60000,25,53768.0,3,0.28,6232,53768
80000,25,71638.0,3,0.28,8362,71638
200000,25,179165.0,3,0.28,20835,179165
400000,25,358164.0,3,0.28,41836,358164
600000,25,537104.0,3,0.28,62896,537104
800000,25,716046.0,3,0.28,83954,716046
1000000,25,895102.0,3,0.28,104898,895102
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.19,0,3
100,26,89.0,51,4.84,11,89
