Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,93.0,98,4.21,7,93
200,1,176.0,198,8.71,24,176
2000,1,1688.0,1998,89.71,312,1688
10000,1,8526.0,9998,449.71,1474,8526
20000,1,17029.0,19998,899.71,2971,17029
40000,1,34033.0,39998,1799.71,5967,34033
60000,1,51060.0,59998,2699.71,8940,51060
80000,1,68031.0,79998,3599.71,11969,68031
200000,1,169957.0,199998,8999.71,30043,169957
400000,1,340246.0,399998,17999.71,59754,340246
600000,1,510432.0,599998,26999.71,89568,510432
800000,1,680185.0,799998,35999.71,119815,680185
1000000,1,850082.0,999998,44999.71,149918,850082
2,2,2.0,2,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,84.0,97,4.08,16,84
200,2,162.0,197,8.58,38,162
2000,2,1712.0,1997,89.59,288,1712
10000,2,8494.0,9997,449.59,1506,8494
20000,2,17020.0,19997,899.58,2980,17020
40000,2,33927.0,39997,1799.59,6073,33927
60000,2,50974.0,59997,2699.59,9026,50974
80000,2,68156.0,79997,3599.59,11844,68156
200000,2,170114.0,199997,8999.59,29886,170114
400000,2,340038.0,399997,17999.58,59962,340038
600000,2,510141.0,599997,26999.58,89859,510141
800000,2,679924.0,799997,35999.58,120076,679924
1000000,2,849965.0,999997,44999.58,150035,849965
2,3,1.0,2,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,90.0,51,2.25,10,90
200,3,184.0,101,4.5,16,184
2000,3,1760.0,1001,45.01,240,1760
10000,3,8811.0,5001,225.0,1189,8811
20000,3,17574.0,10001,450.01,2426,17574
40000,3,34963.0,20001,900.0,5037,34963
60000,3,52364.0,30001,1350.01,7636,52364
80000,3,69815.0,40001,1800.01,10185,69815
200000,3,174599.0,100001,4500.01,25401,174599
400000,3,349078.0,200001,9000.01,50922,349078
600000,3,523315.0,300001,13500.01,76685,523315
800000,3,697886.0,400001,18000.0,102114,697886
1000000,3,872438.0,500001,22500.0,127562,872438
2,4,2.0,2,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,83.0,97,0.65,17,83
200,4,170.0,197,1.14,30,170
2000,4,1766.0,1997,10.15,234,1766
10000,4,8824.0,9997,50.15,1176,8824
20000,4,17775.0,19997,100.14,2225,17775
40000,4,35625.0,39997,200.14,4375,35625
60000,4,53365.0,59997,300.14,6635,53365
80000,4,71149.0,79997,400.14,8851,71149
200000,4,177991.0,199997,1000.14,22009,177991
400000,4,355947.0,399997,2000.15,44053,355947
600000,4,533924.0,599997,3000.15,66076,533924
800000,4,712028.0,799997,4000.15,87972,712028
1000000,4,890085.0,999997,5000.15,109915,890085
2,5,2.0,2,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,84.0,99,2.49,16,84
200,5,174.0,199,4.99,26,174
2000,5,1735.0,1999,50.0,265,1735
10000,5,8743.0,9999,249.99,1257,8743
20000,5,17460.0,19999,500.0,2540,17460
40000,5,34804.0,39999,999.99,5196,34804
60000,5,52273.0,59999,1500.0,7727,52273
80000,5,69637.0,79999,2000.0,10363,69637
200000,5,174063.0,199999,5000.0,25937,174063
400000,5,348082.0,399999,9999.99,51918,348082
600000,5,521952.0,599999,14999.99,78048,521952
800000,5,695796.0,799999,19999.99,104204,695796
1000000,5,869892.0,999999,24999.99,130108,869892
2,6,1.0,2,0.05,1,1
3,6,2.0,2,0.05,1,2
100,6,90.0,8,0.08,10,90
200,6,177.0,8,0.08,23,177
2000,6,1758.0,8,0.08,242,1758
10000,6,8910.0,8,0.08,1090,8910
20000,6,17882.0,8,0.08,2118,17882
40000,6,35701.0,8,0.08,4299,35701
60000,6,53584.0,8,0.08,6416,53584
80000,6,71518.0,8,0.08,8482,71518
200000,6,178972.0,8,0.08,21028,178972
400000,6,357681.0,8,0.08,42319,357681
600000,6,536715.0,8,0.08,63285,536715
800000,6,715701.0,8,0.08,84299,715701
1000000,6,894475.0,8,0.08,105525,894475
2,7,1.0,2,0.05,1,1
3,7,2.0,2,0.05,1,2
100,7,94.0,97,0.53,6,94
200,7,180.0,197,1.03,20,180
