Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.09999999999999981,0.26,1.74
3,2.57,2.0,0.15000000000000024,0.43,2.57
100,85.32,60.47,4.5295,14.68,85.32
200,170.48,120.47,9.029499999999999,29.52,170.48
2000,1710.12,1200.47,90.02950000000003,289.88,1710.12
10000,8548.01,6000.47,450.0295000000001,1451.99,8548.01
20000,17099.25,12000.47,900.0295000000001,2900.75,17099.25
40000,34196.12,24000.47,1800.0295000000003,5803.88,34196.12
60000,51289.93,36000.47,2700.0295000000006,8710.07,51289.93
80000,68392.67,48000.47,3600.0294999999996,11607.33,68392.67
200000,171006.7,120000.47,9000.0295,28993.3,171006.7
400000,342012.84,240000.47,18000.0295,57987.16,342012.84
600000,513023.0,360000.47,27000.0295,86977.0,513023.0
800000,684005.37,480000.47,36000.0295,115994.63,684005.37
1000000,855024.48,600000.47,45000.02950000001,144975.52,855024.48
