Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.0,0.049999999999999906,0.24,1.76
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,88.18,63.56,1.5283999999999998,11.82,88.18
200,176.38,127.22,3.0181999999999998,23.62,176.38
2000,1770.51,1273.22,29.83820000000001,229.49,1770.51
10000,8852.72,6366.56,149.03840000000005,1147.28,8852.72
20000,17704.96,12733.22,298.0382000000001,2295.04,17704.96
40000,35400.51,25466.56,596.0383999999999,4599.49,35400.51
60000,53098.59,38199.89,894.0380999999999,6901.41,53098.59
80000,70799.6,50933.22,1192.0382000000002,9200.4,70799.6
200000,177025.35,127333.22,2980.0382,22974.65,177025.35
400000,354044.67,254666.56,5960.038400000003,45955.33,354044.67
600000,531073.74,381999.89,8940.038100000003,68926.26,531073.74
800000,708067.33,509333.22,11920.038199999999,91932.67,708067.33
1000000,885099.62,636666.56,14900.038400000003,114900.38,885099.62
