Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.0,0.18,1.82
3,2.65,2.0,0.049999999999999906,0.35,2.65
100,88.21,70.24,1.3239999999999994,11.79,88.21
200,176.56,140.91,2.6155,23.44,176.56
2000,1773.71,1412.91,25.865499999999987,226.29,1773.71
10000,8869.91,7066.24,129.1989999999998,1130.09,8869.91
20000,17741.02,14132.91,258.3654999999998,2258.98,17741.02
40000,35482.6,28266.24,516.6989999999998,4517.4,35482.6
60000,53217.64,42399.58,775.0325000000003,6782.36,53217.64
80000,70959.41,56532.91,1033.3655000000008,9040.59,70959.41
200000,177422.77,141332.91,2583.3655000000003,22577.23,177422.77
400000,354842.78,282666.24,5166.698999999996,45157.22,354842.78
600000,532277.3,423999.58,7750.032499999997,67722.7,532277.3
800000,709678.37,565332.91,10333.3655,90321.63,709678.37
1000000,887118.39,706666.24,12916.699000000006,112881.61,887118.39
