Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.0899999999999999,0.27,1.73
3,2.61,2.0,0.0999999999999998,0.39,2.61
100,86.77,65.06,2.5114,13.23,86.77
200,173.36,130.06,4.951599999999999,26.64,173.36
2000,1741.85,1300.06,48.8713,258.15,1741.85
10000,8704.44,6500.06,244.07320000000016,1295.56,8704.44
20000,17411.79,13000.06,488.0719000000003,2588.21,17411.79
40000,34821.95,26000.06,976.07,5178.05,34821.95
60000,52227.48,39000.06,1464.0713000000003,7772.52,52227.48
80000,69638.04,52000.06,1952.071100000001,10361.96,69638.04
200000,174126.1,130000.06,4880.0696,25873.9,174126.1
400000,348246.76,260000.06,9760.072799999996,51753.24,348246.76
600000,522373.79,390000.06,14640.073600000003,77626.21,522373.79
800000,696471.22,520000.06,19520.073600000003,103528.78,696471.22
1000000,870594.91,650000.06,24400.0736,129405.09,870594.91
