Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.15,1,2
100,1,94.0,4,0.25,6,94
200,1,183.0,4,0.25,17,183
2000,1,1790.0,4,0.25,210,1790
10000,1,9014.0,4,0.25,986,9014
20000,1,18008.0,4,0.25,1992,18008
40000,1,36009.0,4,0.25,3991,36009
60000,1,53996.0,4,0.25,6004,53996
80000,1,71977.0,4,0.25,8023,71977
200000,1,179888.0,4,0.25,20112,179888
400000,1,359971.0,4,0.25,40029,359971
600000,1,540055.0,4,0.25,59945,540055
800000,1,720019.0,4,0.25,79981,720019
1000000,1,899819.0,4,0.25,100181,899819
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.15,0,3
100,2,84.0,93,4.8,16,84
200,2,162.0,193,9.8,38,162
2000,2,1712.0,1993,99.8,288,1712
10000,2,8494.0,9993,499.8,1506,8494
20000,2,17020.0,19993,999.8,2980,17020
40000,2,33927.0,39993,1999.8,6073,33927
60000,2,50974.0,59993,2999.8,9026,50974
80000,2,68156.0,79993,3999.8,11844,68156
200000,2,170114.0,199993,9999.8,29886,170114
400000,2,340038.0,399993,19999.8,59962,340038
600000,2,510141.0,599993,29999.8,89859,510141
800000,2,679924.0,799993,39999.8,120076,679924
1000000,2,849965.0,999993,49999.8,150035,849965
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.15,1,2
100,3,89.0,99,5.2,11,89
200,3,182.0,199,10.2,18,182
2000,3,1720.0,1999,100.2,280,1720
10000,3,8580.0,9999,500.2,1420,8580
20000,3,17097.0,19999,1000.2,2903,17097
40000,3,34063.0,39999,2000.2,5937,34063
60000,3,51016.0,59999,3000.2,8984,51016
80000,3,67988.0,79999,4000.2,12012,67988
200000,3,170171.0,199999,10000.2,29829,170171
400000,3,340235.0,399999,20000.2,59765,340235
600000,3,510034.0,599999,30000.2,89966,510034
800000,3,680162.0,799999,40000.2,119838,680162
1000000,3,850136.0,999999,50000.2,149864,850136
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.15,0,3
100,4,81.0,51,2.65,19,81
200,4,167.0,101,5.15,33,167
2000,4,1736.0,1001,50.15,264,1736
10000,4,8710.0,5001,250.15,1290,8710
20000,4,17533.0,10001,500.15,2467,17533
40000,4,35111.0,20001,1000.15,4889,35111
60000,4,52539.0,30001,1500.15,7461,52539
80000,4,70002.0,40001,2000.15,9998,70002
200000,4,175058.0,100001,5000.15,24942,175058
400000,4,349996.0,200001,10000.15,50004,349996
600000,4,524916.0,300001,15000.15,75084,524916
