Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,93.0,95,4.18,7,93
200,1,176.0,195,8.68,24,176
2000,1,1688.0,1995,89.69,312,1688
10000,1,8526.0,9995,449.69,1474,8526
20000,1,17029.0,19995,899.68,2971,17029
40000,1,34033.0,39995,1799.69,5967,34033
60000,1,51060.0,59995,2699.69,8940,51060
80000,1,68031.0,79995,3599.69,11969,68031
200000,1,169957.0,199995,8999.69,30043,169957
400000,1,340246.0,399995,17999.68,59754,340246
600000,1,510432.0,599995,26999.68,89568,510432
800000,1,680185.0,799995,35999.68,119815,680185
1000000,1,850082.0,999995,44999.68,149918,850082
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,84.0,93,4.05,16,84
200,2,162.0,193,8.55,38,162
2000,2,1712.0,1993,89.55,288,1712
10000,2,8494.0,9993,449.55,1506,8494
20000,2,17020.0,19993,899.55,2980,17020
40000,2,33927.0,39993,1799.55,6073,33927
60000,2,50974.0,59993,2699.55,9026,50974
80000,2,68156.0,79993,3599.55,11844,68156
200000,2,170114.0,199993,8999.55,29886,170114
400000,2,340038.0,399993,17999.55,59962,340038
600000,2,510141.0,599993,26999.55,89859,510141
800000,2,679924.0,799993,35999.55,120076,679924
1000000,2,849965.0,999993,44999.55,150035,849965
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,90.0,99,2.25,10,90
200,3,184.0,199,4.5,16,184
2000,3,1760.0,1999,45.0,240,1760
10000,3,8811.0,9999,225.0,1189,8811
20000,3,17574.0,19999,450.0,2426,17574
40000,3,34963.0,39999,900.0,5037,34963
60000,3,52364.0,59999,1350.0,7636,52364
80000,3,69815.0,79999,1800.0,10185,69815
200000,3,174599.0,199999,4500.0,25401,174599
400000,3,349078.0,399999,9000.0,50922,349078
600000,3,523315.0,599999,13500.0,76685,523315
800000,3,697886.0,799999,18000.0,102114,697886
1000000,3,872438.0,999999,22500.0,127562,872438
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,85.0,7,0.18,15,85
200,4,173.0,7,0.18,27,173
2000,4,1778.0,7,0.18,222,1778
10000,4,8891.0,7,0.18,1109,8891
20000,4,17900.0,7,0.18,2100,17900
40000,4,35858.0,7,0.18,4142,35858
60000,4,53692.0,7,0.18,6308,53692
80000,4,71574.0,7,0.18,8426,71574
200000,4,179048.0,7,0.18,20952,179048
400000,4,358010.0,7,0.18,41990,358010
600000,4,536986.0,7,0.18,63014,536986
800000,4,716052.0,7,0.18,83948,716052
1000000,4,895070.0,7,0.18,104930,895070
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.05,1,2
100,5,84.0,51,2.25,16,84
200,5,175.0,101,4.5,25,175
2000,5,1741.0,1001,45.0,259,1741
10000,5,8762.0,5001,225.0,1238,8762
