Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.1799999999999998,0.38,1.62
3,2.5,2.0,0.1799999999999998,0.5,2.5
100,84.38,48.51,4.3659,15.62,84.38
200,168.74,95.01,8.550900000000002,31.26,168.74
2000,1695.92,932.01,83.88090000000003,304.08,1695.92
10000,8480.07,4652.01,418.68090000000063,1519.93,8480.07
20000,16963.08,9302.01,837.1809000000005,3036.92,16963.08
40000,33922.88,18602.01,1674.1809,6077.12,33922.88
60000,50880.67,27902.01,2511.1809000000003,9119.33,50880.67
80000,67841.72,37202.01,3348.180899999999,12158.28,67841.72
200000,169638.2,93002.01,8370.1809,30361.8,169638.2
400000,339278.31,186002.01,16740.180899999996,60721.69,339278.31
600000,508913.22,279002.01,25110.1809,91086.78,508913.22
800000,678516.29,372002.01,33480.18090000001,121483.71,678516.29
1000000,848152.02,465002.01,41850.18090000001,151847.98,848152.02
