Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,3.0,2,0.2,0,3
100,1,87.0,98,9.8,13,87
200,1,166.0,198,19.8,34,166
2000,1,1588.0,1998,199.8,412,1588
10000,1,8047.0,9998,999.8,1953,8047
20000,1,16039.0,19998,1999.8,3961,16039
40000,1,32024.0,39998,3999.8,7976,32024
60000,1,48056.0,59998,5999.8,11944,48056
80000,1,64065.0,79998,7999.8,15935,64065
200000,1,160101.0,199998,19999.8,39899,160101
400000,1,320143.0,399998,39999.8,79857,320143
600000,1,480266.0,599998,59999.8,119734,480266
800000,1,639955.0,799998,79999.8,160045,639955
1000000,1,799858.0,999998,99999.8,200142,799858
2,2,2.0,2,0.2,0,2
3,2,3.0,2,0.2,0,3
100,2,80.0,93,9.3,20,80
200,2,153.0,193,19.3,47,153
2000,2,1611.0,1993,199.3,389,1611
10000,2,8010.0,9993,999.3,1990,8010
20000,2,16056.0,19993,1999.3,3944,16056
40000,2,31992.0,39993,3999.3,8008,31992
60000,2,48018.0,59993,5999.3,11982,48018
80000,2,64178.0,79993,7999.3,15822,64178
200000,2,160199.0,199993,19999.3,39801,160199
400000,2,320170.0,399993,39999.3,79830,320170
600000,2,480267.0,599993,59999.3,119733,480267
800000,2,640115.0,799993,79999.3,159885,640115
1000000,2,800016.0,999993,99999.3,199984,800016
2,3,0.0,2,0.2,2,0
3,3,1.0,2,0.2,2,1
100,3,92.0,2,0.2,8,92
200,3,188.0,2,0.2,12,188
2000,3,1821.0,2,0.2,179,1821
10000,3,9084.0,2,0.2,916,9084
20000,3,18107.0,2,0.2,1893,18107
40000,3,36048.0,2,0.2,3952,36048
60000,3,54051.0,2,0.2,5949,54051
80000,3,72061.0,2,0.2,7939,72061
200000,3,180059.0,2,0.2,19941,180059
400000,3,360072.0,2,0.2,39928,360072
600000,3,539895.0,2,0.2,60105,539895
800000,3,719978.0,2,0.2,80022,719978
1000000,3,900124.0,2,0.2,99876,900124
2,4,2.0,2,0.2,0,2
3,4,3.0,2,0.2,0,3
100,4,77.0,97,9.7,23,77
200,4,150.0,197,19.7,50,150
2000,4,1583.0,1997,199.7,417,1583
10000,4,7949.0,9997,999.7,2051,7949
20000,4,16042.0,19997,1999.7,3958,16042
40000,4,32114.0,39997,3999.7,7886,32114
60000,4,48024.0,59997,5999.7,11976,48024
80000,4,64008.0,79997,7999.7,15992,64008
200000,4,160015.0,199997,19999.7,39985,160015
400000,4,320254.0,399997,39999.7,79746,320254
600000,4,480447.0,599997,59999.7,119553,480447
800000,4,640648.0,799997,79999.7,159352,640648
1000000,4,800593.0,999997,99999.7,199407,800593
2,5,2.0,2,0.2,0,2
3,5,2.0,2,0.2,1,2
100,5,74.0,99,9.9,26,74
200,5,155.0,199,19.9,45,155
2000,5,1601.0,1999,199.9,399,1601
10000,5,8020.0,9999,999.9,1980,8020
20000,5,16007.0,19999,1999.9,3993,16007
40000,5,31954.0,39999,3999.9,8046,31954
60000,5,48023.0,59999,5999.9,11977,48023
80000,5,63966.0,79999,7999.9,16034,63966
200000,5,159871.0,199999,19999.9,40129,159871
400000,5,319824.0,399999,39999.9,80176,319824
600000,5,479827.0,599999,59999.9,120173,479827
800000,5,639648.0,799999,79999.9,160352,639648
1000000,5,799817.0,999999,99999.9,200183,799817
2,6,1.0,2,0.2,1,1
3,6,2.0,2,0.2,1,2
100,6,90.0,8,0.8,10,90
200,6,177.0,8,0.8,23,177
2000,6,1769.0,8,0.8,231,1769
10000,6,8957.0,8,0.8,1043,8957
20000,6,17978.0,8,0.8,2022,17978
40000,6,35893.0,8,0.8,4107,35893
60000,6,53874.0,8,0.8,6126,53874
80000,6,71915.0,8,0.8,8085,71915
200000,6,179957.0,8,0.8,20043,179957
400000,6,359632.0,8,0.8,40368,359632
600000,6,539705.0,8,0.8,60295,539705
800000,6,719693.0,8,0.8,80307,719693
1000000,6,899439.0,8,0.8,100561,899439
2,7,1.0,2,0.2,1,1
3,7,2.0,2,0.2,1,2
100,7,83.0,97,9.7,17,83
200,7,155.0,197,19.7,45,155
2000,7,1574.0,1997,199.7,426,1574
10000,7,7942.0,9997,999.7,2058,7942
20000,7,15899.0,19997,1999.7,4101,15899
40000,7,31882.0,39997,3999.7,8118,31882
60000,7,47961.0,59997,5999.7,12039,47961
80000,7,63861.0,79997,7999.7,16139,63861
200000,7,159959.0,199997,19999.7,40041,159959
400000,7,320082.0,399997,39999.7,79918,320082
600000,7,480177.0,599997,59999.7,119823,480177
800000,7,640348.0,799997,79999.7,159652,640348
1000000,7,800326.0,999997,99999.7,199674,800326
2,8,2.0,2,0.2,0,2
3,8,3.0,2,0.2,0,3
100,8,87.0,53,5.3,13,87
200,8,176.0,103,10.3,24,176
2000,8,1710.0,1003,100.3,290,1710
10000,8,8471.0,5003,500.3,1529,8471
20000,8,16951.0,10003,1000.3,3049,16951
40000,8,33939.0,20003,2000.3,6061,33939
