Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,1.0,0.049999999999999906,0.23,1.77
3,2.67,2.0,0.049999999999999906,0.33,2.67
100,87.95,70.1,1.2248999999999999,12.05,87.95
200,175.98,140.77,2.4101000000000012,24.02,175.98
2000,1766.79,1412.77,23.741699999999994,233.21,1766.79
10000,8831.53,7066.1,118.54079999999988,1168.47,8831.53
20000,17663.7,14132.77,237.0405999999999,2336.3,17663.7
40000,35325.76,28266.1,474.0408,4674.24,35325.76
60000,52984.05,42399.44,711.0415,7015.95,52984.05
80000,70648.45,56532.77,948.0416,9351.55,70648.45
200000,176646.54,141332.77,2370.041699999999,23353.46,176646.54
400000,353275.6,282666.1,4740.0404,46724.4,353275.6
600000,529914.48,423999.44,7110.040500000002,70085.52,529914.48
800000,706513.21,565332.77,9480.040200000003,93486.79,706513.21
1000000,883146.83,706666.1,11850.039900000002,116853.17,883146.83
