Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,1.0,0.0499999999999999,0.25,1.75
3,2.65,2.0,0.0499999999999999,0.35,2.65
100,88.4,64.84,0.9473,11.6,88.4
200,176.67,130.0,1.8396000000000003,23.33,176.67
2000,1772.42,1303.0,17.906199999999988,227.58,1772.42
10000,8861.71,6516.34,89.30589999999997,1138.29,8861.71
20000,17723.09,13033.0,178.55499999999992,2276.91,17723.09
40000,35436.67,26066.34,357.0558999999999,4563.33,35436.67
60000,53154.96,39099.67,535.5559999999998,6845.04,53154.96
80000,70874.53,52133.0,714.0560999999999,9125.47,70874.53
200000,177218.1,130333.0,1785.0561999999998,22781.9,177218.1
400000,354426.83,260666.34,3570.0552,45573.17,354426.83
600000,531645.09,390999.67,5355.054900000002,68354.91,531645.09
800000,708830.05,521333.0,7140.054700000001,91169.95,708830.05
1000000,886051.76,651666.34,8925.0548,113948.24,886051.76
