Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.020000000000000014,0.29,2.71
100,89.14,72.89,0.5410000000000003,10.86,89.14
200,178.2,146.4,1.0809999999999993,21.8,178.2
2000,1789.38,1469.4,10.8004,210.62,1789.38
10000,8946.34,7349.39,54.00039999999999,1053.66,8946.34
20000,17892.87,14699.4,107.99679999999995,2107.13,17892.87
40000,35783.23,29399.39,215.99589999999998,4216.77,35783.23
60000,53668.95,44099.41,323.9962000000001,6331.05,53668.95
80000,71559.59,58799.4,431.99620000000004,8440.41,71559.59
200000,178929.09,146999.4,1079.9969000000008,21070.91,178929.09
400000,357846.75,293999.39,2160.000399999999,42153.25,357846.75
600000,536776.48,440999.41,3240.001000000001,63223.52,536776.48
800000,715671.22,587999.4,4320.001000000001,84328.78,715671.22
1000000,894598.72,734999.39,5400.001,105401.28,894598.72
