Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,1.0,0.010000000000000007,0.19,1.81
3,2.71,2.0,0.010000000000000007,0.29,2.71
100,89.41,65.11,0.3280999999999999,10.59,89.41
200,178.7,130.59,0.6555000000000001,21.3,178.7
2000,1793.57,1309.59,6.5495,206.43,1793.57
10000,8968.49,6549.61,32.74959999999997,1031.51,8968.49
20000,17935.44,13099.59,65.49759999999996,2064.56,17935.44
40000,35868.53,26199.61,130.99669999999992,4131.47,35868.53
60000,53797.37,39299.6,196.4968,6202.63,53797.37
80000,71729.77,52399.59,261.99660000000006,8270.23,71729.77
200000,179352.03,130999.59,654.9966000000001,20647.97,179352.03
400000,358694.28,261999.61,1309.9999000000003,41305.72,358694.28
600000,538048.86,392999.6,1965.0004,61951.14,538048.86
800000,717369.89,523999.59,2620.000499999999,82630.11,717369.89
1000000,896721.93,654999.61,3275.000599999999,103278.07,896721.93
