Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.13,0,2
3,1,3.0,2,0.13,0,3
100,1,87.0,98,8.57,13,87
200,1,166.0,198,17.57,34,166
2000,1,1588.0,1998,179.57,412,1588
10000,1,8047.0,9998,899.57,1953,8047
20000,1,16039.0,19998,1799.57,3961,16039
40000,1,32024.0,39998,3599.57,7976,32024
60000,1,48056.0,59998,5399.57,11944,48056
80000,1,64065.0,79998,7199.57,15935,64065
10000,1,8047.0,9998,899.57,1953,8047
200000,1,160101.0,199998,17999.57,39899,160101
400000,1,320143.0,399998,35999.57,79857,320143
600000,1,480266.0,599998,53999.57,119734,480266
800000,1,639955.0,799998,71999.57,160045,639955
1000000,1,799858.0,999998,89999.57,200142,799858
2,2,2.0,2,0.13,0,2
3,2,3.0,2,0.13,0,3
100,2,77.0,97,8.58,23,77
200,2,150.0,197,17.58,50,150
2000,2,1608.0,1997,179.58,392,1608
10000,2,8007.0,9997,899.58,1993,8007
20000,2,16053.0,19997,1799.58,3947,16053
40000,2,31989.0,39997,3599.58,8011,31989
60000,2,48015.0,59997,5399.58,11985,48015
80000,2,64175.0,79997,7199.58,15825,64175
10000,2,8007.0,9997,899.58,1993,8007
200000,2,160196.0,199997,17999.58,39804,160196
400000,2,320167.0,399997,35999.58,79833,320167
600000,2,480264.0,599997,53999.58,119736,480264
800000,2,640112.0,799997,71999.58,159888,640112
1000000,2,800013.0,999997,89999.58,199987,800013
2,3,0.0,2,0.13,2,0
3,3,1.0,2,0.13,2,1
100,3,92.0,2,0.13,8,92
200,3,187.0,2,0.13,13,187
2000,3,1795.0,2,0.13,205,1795
10000,3,8985.0,2,0.13,1015,8985
20000,3,17902.0,2,0.13,2098,17902
40000,3,35649.0,2,0.13,4351,35649
60000,3,53423.0,2,0.13,6577,53423
80000,3,71225.0,2,0.13,8775,71225
10000,3,8985.0,2,0.13,1015,8985
200000,3,178065.0,2,0.13,21935,178065
400000,3,356148.0,2,0.13,43852,356148
600000,3,533911.0,2,0.13,66089,533911
800000,3,711992.0,2,0.13,88008,711992
1000000,3,890070.0,2,0.13,109930,890070
2,4,2.0,2,0.13,0,2
3,4,3.0,2,0.13,0,3
100,4,78.0,97,4.08,22,78
200,4,159.0,197,8.08,41,159
2000,4,1692.0,1997,80.08,308,1692
