Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.0499999999999999,0.22,1.78
3,2.54,2.0,0.1500000000000002,0.46,2.54
100,85.35,58.22,4.090999999999998,14.65,85.35
200,170.96,115.72,8.116000000000001,29.04,170.96
2000,1718.22,1150.72,80.56599999999999,281.78,1718.22
10000,8594.11,5750.72,402.5659999999999,1405.89,8594.11
20000,17193.58,11500.72,805.0659999999999,2806.42,17193.58
40000,34382.49,23000.72,1610.0660000000005,5617.51,34382.49
60000,51573.1,34500.72,2415.0660000000003,8426.9,51573.1
80000,68772.07,46000.72,3220.0660000000003,11227.93,68772.07
200000,171959.7,115000.72,8050.065999999999,28040.3,171959.7
400000,343913.54,230000.72,16100.065999999992,56086.46,343913.54
600000,515874.08,345000.72,24150.065999999995,84125.92,515874.08
800000,687790.05,460000.72,32200.06600000001,112209.95,687790.05
1000000,859760.49,575000.72,40250.066000000006,140239.51,859760.49
