Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.0999999999999998,0.38,1.62
3,2.45,2.0,0.0999999999999998,0.55,2.45
100,81.96,57.2,2.8599999999999994,18.04,81.96
200,163.83,113.2,5.66,36.17,163.83
2000,1643.8,1121.2,56.05999999999997,356.2,1643.8
10000,8219.53,5601.2,280.0600000000001,1780.47,8219.53
20000,16440.87,11201.2,560.0600000000001,3559.13,16440.87
40000,32873.99,22401.2,1120.0599999999993,7126.01,32873.99
60000,49307.29,33601.2,1680.0600000000004,10692.71,49307.29
80000,65748.29,44801.2,2240.0599999999995,14251.71,65748.29
200000,164400.2,112001.2,5600.060000000001,35599.8,164400.2
400000,328813.61,224001.2,11200.059999999998,71186.39,328813.61
600000,493219.29,336001.2,16800.059999999987,106780.71,493219.29
800000,657600.02,448001.2,22400.059999999998,142399.98,657600.02
1000000,822012.47,560001.2,28000.060000000005,177987.53,822012.47
