Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.08999999999999991,0.27,1.73
3,2.63,2.0,0.08999999999999991,0.37,2.63
100,86.91,63.84,2.4929000000000006,13.09,86.91
200,174.12,123.69,4.3284999999999965,25.88,174.12
2000,1772.17,1086.69,18.593799999999998,227.83,1772.17
10000,8919.77,5068.77,31.088599999999982,1080.23,8919.77
20000,17864.65,10058.64,35.113400000000006,2135.35,17864.65
40000,35759.44,20268.59,38.277799999999985,4240.56,35759.44
60000,53652.5,30425.24,40.37360000000001,6347.5,53652.5
80000,71550.25,40042.55,41.43290000000001,8449.75,71550.25
200000,178964.75,96083.45,44.4513,21035.25,178964.75
400000,357959.35,194811.14,46.452600000000004,42040.65,357959.35
600000,536964.48,291885.01,47.626899999999985,63035.52,536964.48
800000,715939.1,386313.85,48.118,84060.9,715939.1
1000000,894943.04,486809.3,48.42789999999998,105056.96,894943.04
