Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.049999999999999906,0.22,1.78
3,2.69,2.0,0.049999999999999906,0.31,2.69
100,88.18,65.63,1.4860000000000004,11.82,88.18
200,176.32,128.75,2.7720000000000002,23.68,176.32
2000,1783.43,1165.34,16.823000000000004,216.57,1783.43
10000,8963.52,5406.06,37.9465,1036.48,8963.52
20000,17954.57,10544.78,47.70550000000002,2045.43,17954.57
40000,35943.43,20575.5,56.910999999999994,4056.57,35943.43
60000,53931.91,30600.82,61.74999999999998,6068.09,53931.91
80000,71928.12,40541.1,64.9875,8071.88,71928.12
200000,179932.08,100787.78,74.839,20067.92,179932.08
400000,359924.56,200149.35,80.43649999999998,40075.44,359924.56
600000,539933.63,300569.38,83.11849999999998,60066.37,539933.63
800000,719913.15,400319.64,84.58650000000006,80086.85,719913.15
1000000,899923.99,502846.94,85.17500000000004,100076.01,899923.99
