Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.18,1,2
100,1,89.0,64,5.76,11,89
200,1,171.0,121,10.89,29,171
2000,1,1718.0,610,54.9,282,1718
10000,1,8859.0,806,72.54,1141,8859
20000,1,17734.0,874,78.66,2266,17734
40000,1,35548.0,930,83.7,4452,35548
60000,1,53330.0,1044,93.96,6670,53330
80000,1,71106.0,1061,95.49,8894,71106
200000,1,177834.0,1081,97.29,22166,177834
400000,1,355934.0,1092,98.28,44066,355934
600000,1,534113.0,1092,98.28,65887,534113
800000,1,712021.0,1101,99.09,87979,712021
1000000,1,889745.0,1211,108.99,110255,889745
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,79.0,66,5.94,21,79
200,2,156.0,112,10.08,44,156
2000,2,1763.0,340,30.6,237,1763
10000,2,8865.0,562,50.58,1135,8865
20000,2,17793.0,571,51.39,2207,17793
40000,2,35556.0,604,54.36,4444,35556
60000,2,53360.0,605,54.45,6640,53360
80000,2,71324.0,605,54.45,8676,71324
200000,2,178074.0,1038,93.42,21926,178074
400000,2,356090.0,1040,93.6,43910,356090
600000,2,534164.0,1043,93.87,65836,534164
800000,2,712097.0,1052,94.68,87903,712097
1000000,2,890132.0,1055,94.95,109868,890132
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.18,1,2
100,3,89.0,64,5.76,11,89
200,3,183.0,125,11.25,17,183
2000,3,1724.0,846,76.14,276,1724
10000,3,8885.0,1241,111.69,1115,8885
20000,3,17781.0,1524,137.16,2219,17781
40000,3,35524.0,1596,143.64,4476,35524
60000,3,53292.0,1681,151.29,6708,53292
80000,3,71091.0,1708,153.72,8909,71091
200000,3,177926.0,1748,157.32,22074,177926
400000,3,356007.0,1756,158.04,43993,356007
600000,3,533769.0,1766,158.94,66231,533769
800000,3,711850.0,1766,158.94,88150,711850
1000000,3,889928.0,1766,158.94,110072,889928
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,78.0,69,6.21,22,78
200,4,157.0,138,12.42,43,157
2000,4,1717.0,600,54.0,283,1717
10000,4,8734.0,1046,94.14,1266,8734
20000,4,17684.0,1047,94.23,2316,17684
40000,4,35534.0,1047,94.23,4466,35534
60000,4,53266.0,1130,101.7,6734,53266
80000,4,71049.0,1151,103.59,8951,71049
200000,4,177888.0,1177,105.93,22112,177888
400000,4,355844.0,1209,108.81,44156,355844
600000,4,533820.0,1212,109.08,66180,533820
800000,4,711924.0,1212,109.08,88076,711924
1000000,4,889981.0,1212,109.08,110019,889981
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.18,1,2
100,5,79.0,67,6.03,21,79
200,5,167.0,117,10.53,33,167
2000,5,1710.0,730,65.7,290,1710
10000,5,8846.0,980,88.2,1154,8846
20000,5,17744.0,1098,98.82,2256,17744
40000,5,35539.0,1147,103.23,4461,35539
60000,5,53402.0,1151,103.59,6598,53402
80000,5,71185.0,1156,104.04,8815,71185
200000,5,177977.0,1380,124.2,22023,177977
400000,5,356018.0,1476,132.84,43982,356018
600000,5,533896.0,1482,133.38,66104,533896
800000,5,711720.0,1482,133.38,88280,711720
1000000,5,889687.0,1485,133.65,110313,889687
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,87.0,48,4.32,13,87
200,6,165.0,79,7.11,35,165
2000,6,1703.0,370,33.3,297,1703
10000,6,8814.0,491,44.19,1186,8814
20000,6,17727.0,511,45.99,2273,17727
40000,6,35434.0,523,47.07,4566,35434
60000,6,53203.0,568,51.12,6797,53203
80000,6,71043.0,568,51.12,8957,71043
200000,6,177929.0,569,51.21,22071,177929
400000,6,355651.0,575,51.75,44349,355651
600000,6,533726.0,575,51.75,66274,533726
800000,6,711716.0,575,51.75,88284,711716
1000000,6,889473.0,575,51.75,110527,889473
2,7,1.0,1,0.09,1,1
3,7,2.0,2,0.18,1,2
100,7,87.0,57,5.13,13,87
200,7,167.0,95,8.55,33,167
2000,7,1711.0,467,42.03,289,1711
10000,7,8809.0,577,51.93,1191,8809
20000,7,17667.0,620,55.8,2333,17667
40000,7,35451.0,709,63.81,4549,35451
60000,7,53298.0,727,65.43,6702,53298
80000,7,71048.0,736,66.24,8952,71048
200000,7,177952.0,752,67.68,22048,177952
400000,7,355994.0,757,68.13,44006,355994
600000,7,534121.0,757,68.13,65879,534121
800000,7,712199.0,757,68.13,87801,712199
1000000,7,890209.0,1036,93.24,109791,890209
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,86.0,55,4.95,14,86
200,8,176.0,85,7.65,24,176
2000,8,1741.0,486,43.74,259,1741
10000,8,8821.0,806,72.54,1179,8821
20000,8,17702.0,864,77.76,2298,17702
40000,8,35418.0,952,85.68,4582,35418
60000,8,53245.0,982,88.38,6755,53245
80000,8,71019.0,1136,102.24,8981,71019
200000,8,177808.0,1183,106.47,22192,177808
400000,8,355968.0,1189,107.01,44032,355968
600000,8,533738.0,1310,117.9,66262,533738
800000,8,711794.0,1311,117.99,88206,711794
1000000,8,889757.0,1311,117.99,110243,889757
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,86.0,75,6.75,14,86
200,9,163.0,141,12.69,37,163
2000,9,1712.0,527,47.43,288,1712
10000,9,8796.0,1364,122.76,1204,8796
20000,9,17739.0,1454,130.86,2261,17739
40000,9,35468.0,1645,148.05,4532,35468
60000,9,53249.0,1662,149.58,6751,53249
80000,9,71060.0,1663,149.67,8940,71060
200000,9,178097.0,1708,153.72,21903,178097
400000,9,355925.0,1821,163.89,44075,355925
600000,9,533935.0,1828,164.52,66065,533935
800000,9,711936.0,1953,175.77,88064,711936
1000000,9,889980.0,1953,175.77,110020,889980
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,84.0,57,5.13,16,84
200,10,168.0,110,9.9,32,168
2000,10,1709.0,544,48.96,291,1709
10000,10,8857.0,709,63.81,1143,8857
20000,10,17806.0,713,64.17,2194,17806
40000,10,35636.0,767,69.03,4364,35636
60000,10,53495.0,778,70.02,6505,53495
80000,10,71323.0,796,71.64,8677,71323
200000,10,178077.0,822,73.98,21923,178077
400000,10,356015.0,823,74.07,43985,356015
600000,10,533948.0,935,84.15,66052,533948
800000,10,711972.0,1031,92.79,88028,711972
1000000,10,890033.0,1031,92.79,109967,890033
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,81.0,61,5.49,19,81
200,11,167.0,111,9.99,33,167
2000,11,1713.0,364,32.76,287,1713
10000,11,8849.0,756,68.04,1151,8849
20000,11,17728.0,810,72.9,2272,17728
40000,11,35472.0,849,76.41,4528,35472
60000,11,53261.0,887,79.83,6739,53261
80000,11,71048.0,899,80.91,8952,71048
200000,11,177851.0,921,82.89,22149,177851
400000,11,355658.0,952,85.68,44342,355658
600000,11,533815.0,952,85.68,66185,533815
800000,11,711625.0,956,86.04,88375,711625
1000000,11,889683.0,967,87.03,110317,889683
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.18,0,3
100,12,83.0,56,5.04,17,83
200,12,161.0,105,9.45,39,161
2000,12,1754.0,413,37.17,246,1754
10000,12,8851.0,612,55.08,1149,8851
20000,12,17738.0,628,56.52,2262,17738
40000,12,35488.0,654,58.86,4512,35488
60000,12,53248.0,796,71.64,6752,53248
80000,12,71093.0,797,71.73,8907,71093
200000,12,177993.0,1063,95.67,22007,177993
400000,12,355863.0,1074,96.66,44137,355863
600000,12,533828.0,1074,96.66,66172,533828
800000,12,711682.0,1089,98.01,88318,711682
1000000,12,889465.0,1090,98.1,110535,889465
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.18,0,3
100,13,80.0,50,4.5,20,80
200,13,167.0,76,6.84,33,167
2000,13,1750.0,366,32.94,250,1750
10000,13,8784.0,709,63.81,1216,8784
20000,13,17720.0,709,63.81,2280,17720
40000,13,35528.0,721,64.89,4472,35528
60000,13,53356.0,736,66.24,6644,53356
80000,13,71147.0,739,66.51,8853,71147
200000,13,177922.0,937,84.33,22078,177922
400000,13,355692.0,956,86.04,44308,355692
600000,13,533736.0,956,86.04,66264,533736
800000,13,711870.0,956,86.04,88130,711870
1000000,13,889644.0,1317,118.53,110356,889644
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.18,0,3
100,14,85.0,66,5.94,15,85
200,14,172.0,116,10.44,28,172
2000,14,1758.0,499,44.91,242,1758
10000,14,8866.0,684,61.56,1134,8866
20000,14,17770.0,782,70.38,2230,17770
40000,14,35581.0,835,75.15,4419,35581
60000,14,53320.0,955,85.95,6680,53320
80000,14,71167.0,959,86.31,8833,71167
200000,14,177809.0,1004,90.36,22191,177809
400000,14,355722.0,1029,92.61,44278,355722
600000,14,533833.0,1031,92.79,66167,533833
800000,14,711741.0,1034,93.06,88259,711741
1000000,14,889470.0,1034,93.06,110530,889470
2,15,2.0,1,0.09,0,2
3,15,3.0,2,0.18,0,3
100,15,84.0,62,5.58,16,84
200,15,172.0,125,11.25,28,172
2000,15,1724.0,530,47.7,276,1724
10000,15,8793.0,801,72.09,1207,8793
20000,15,17617.0,1013,91.17,2383,17617
40000,15,35409.0,1018,91.62,4591,35409
60000,15,53151.0,1070,96.3,6849,53151
80000,15,70966.0,1094,98.46,9034,70966
200000,15,177793.0,1097,98.73,22207,177793
400000,15,355857.0,1127,101.43,44143,355857
600000,15,533805.0,1148,103.32,66195,533805
800000,15,711959.0,1148,103.32,88041,711959
1000000,15,890225.0,1148,103.32,109775,890225
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.18,0,3
100,16,80.0,60,5.4,20,80
200,16,162.0,118,10.62,38,162
2000,16,1710.0,417,37.53,290,1710
10000,16,8820.0,759,68.31,1180,8820
20000,16,17681.0,804,72.36,2319,17681
40000,16,35516.0,805,72.45,4484,35516
60000,16,53427.0,805,72.45,6573,53427
80000,16,71350.0,805,72.45,8650,71350
200000,16,178135.0,944,84.96,21865,178135
400000,16,356330.0,960,86.4,43670,356330
600000,16,534355.0,977,87.93,65645,534355
800000,16,711973.0,978,88.02,88027,711973
1000000,16,889793.0,981,88.29,110207,889793
2,17,2.0,1,0.09,0,2
3,17,2.0,2,0.18,1,2
100,17,82.0,58,5.22,18,82
200,17,170.0,106,9.54,30,170
2000,17,1727.0,611,54.99,273,1727
10000,17,8836.0,865,77.85,1164,8836
20000,17,17769.0,956,86.04,2231,17769
40000,17,35586.0,997,89.73,4414,35586
60000,17,53314.0,1009,90.81,6686,53314
80000,17,71145.0,1046,94.14,8855,71145
200000,17,177929.0,1103,99.27,22071,177929
400000,17,355876.0,1115,100.35,44124,355876
600000,17,533737.0,1124,101.16,66263,533737
800000,17,711649.0,1124,101.16,88351,711649
1000000,17,889767.0,1166,104.94,110233,889767
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.18,0,3
100,18,87.0,57,5.13,13,87
200,18,172.0,115,10.35,28,172
2000,18,1751.0,401,36.09,249,1751
10000,18,8771.0,854,76.86,1229,8771
20000,18,17652.0,939,84.51,2348,17652
40000,18,35473.0,943,84.87,4527,35473
60000,18,53285.0,945,85.05,6715,53285
80000,18,71157.0,948,85.32,8843,71157
200000,18,178214.0,953,85.77,21786,178214
400000,18,355976.0,1177,105.93,44024,355976
600000,18,534156.0,1236,111.24,65844,534156
800000,18,712239.0,1246,112.14,87761,712239
1000000,18,890248.0,1246,112.14,109752,890248
2,19,1.0,1,0.09,1,1
3,19,1.0,2,0.18,2,1
100,19,86.0,63,5.67,14,86
200,19,168.0,100,9.0,32,168
2000,19,1740.0,560,50.4,260,1740
10000,19,8878.0,820,73.8,1122,8878
20000,19,17704.0,988,88.92,2296,17704
40000,19,35535.0,995,89.55,4465,35535
60000,19,53278.0,1027,92.43,6722,53278
80000,19,71045.0,1030,92.7,8955,71045
200000,19,177868.0,1073,96.57,22132,177868
400000,19,355879.0,1081,97.29,44121,355879
600000,19,533976.0,1081,97.29,66024,533976
800000,19,711970.0,1081,97.29,88030,711970
1000000,19,890031.0,1082,97.38,109969,890031
2,20,1.0,1,0.09,1,1
3,20,2.0,2,0.18,1,2
100,20,84.0,56,5.04,16,84
200,20,168.0,95,8.55,32,168
2000,20,1724.0,655,58.95,276,1724
10000,20,8829.0,1010,90.9,1171,8829
20000,20,17702.0,1113,100.17,2298,17702
40000,20,35571.0,1122,100.98,4429,35571
60000,20,53361.0,1159,104.31,6639,53361
80000,20,71131.0,1212,109.08,8869,71131
200000,20,177526.0,1294,116.46,22474,177526
400000,20,355539.0,1346,121.14,44461,355539
600000,20,533576.0,1346,121.14,66424,533576
800000,20,711623.0,1365,122.85,88377,711623
1000000,20,889565.0,1365,122.85,110435,889565
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.18,0,3
100,21,85.0,54,4.86,15,85
200,21,169.0,102,9.18,31,169
2000,21,1698.0,697,62.73,302,1698
10000,21,8821.0,870,78.3,1179,8821
20000,21,17670.0,979,88.11,2330,17670
40000,21,35482.0,1161,104.49,4518,35482
60000,21,53293.0,1184,106.56,6707,53293
80000,21,71105.0,1205,108.45,8895,71105
200000,21,177917.0,1234,111.06,22083,177917
400000,21,355726.0,1251,112.59,44274,355726
600000,21,533590.0,1280,115.2,66410,533590
800000,21,711407.0,1283,115.47,88593,711407
1000000,21,889652.0,1283,115.47,110348,889652
2,22,2.0,1,0.09,0,2
3,22,2.0,2,0.18,1,2
100,22,82.0,50,4.5,18,82
200,22,174.0,97,8.73,26,174
2000,22,1749.0,443,39.87,251,1749
10000,22,8860.0,682,61.38,1140,8860
20000,22,17747.0,716,64.44,2253,17747
40000,22,35515.0,748,67.32,4485,35515
60000,22,53358.0,807,72.63,6642,53358
80000,22,71213.0,810,72.9,8787,71213
200000,22,178199.0,843,75.87,21801,178199
400000,22,356172.0,896,80.64,43828,356172
600000,22,534165.0,906,81.54,65835,534165
800000,22,712276.0,943,84.87,87724,712276
1000000,22,890512.0,943,84.87,109488,890512
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.18,0,3
100,23,83.0,50,4.5,17,83
200,23,162.0,100,9.0,38,162
2000,23,1728.0,474,42.66,272,1728
10000,23,8820.0,916,82.44,1180,8820
20000,23,17698.0,958,86.22,2302,17698
40000,23,35436.0,979,88.11,4564,35436
60000,23,53171.0,982,88.38,6829,53171
80000,23,70975.0,985,88.65,9025,70975
200000,23,177744.0,993,89.37,22256,177744
400000,23,355615.0,1043,93.87,44385,355615
600000,23,533781.0,1043,93.87,66219,533781
800000,23,711877.0,1043,93.87,88123,711877
1000000,23,889781.0,1044,93.96,110219,889781
2,24,2.0,1,0.09,0,2
3,24,2.0,2,0.18,1,2
100,24,82.0,57,5.13,18,82
200,24,161.0,112,10.08,39,161
2000,24,1697.0,708,63.72,303,1697
10000,24,8792.0,1044,93.96,1208,8792
20000,24,17593.0,1127,101.43,2407,17593
40000,24,35432.0,1129,101.61,4568,35432
60000,24,53145.0,1134,102.06,6855,53145
80000,24,70890.0,1143,102.87,9110,70890
200000,24,177710.0,1149,103.41,22290,177710
400000,24,355986.0,1149,103.41,44014,355986
600000,24,533926.0,1159,104.31,66074,533926
800000,24,711730.0,1159,104.31,88270,711730
1000000,24,889808.0,1163,104.67,110192,889808
2,25,2.0,1,0.09,0,2
3,25,2.0,2,0.18,1,2
100,25,84.0,56,5.04,16,84
200,25,170.0,92,8.28,30,170
2000,25,1741.0,474,42.66,259,1741
10000,25,8818.0,687,61.83,1182,8818
20000,25,17746.0,714,64.26,2254,17746
40000,25,35571.0,738,66.42,4429,35571
60000,25,53362.0,785,70.65,6638,53362
80000,25,71121.0,838,75.42,8879,71121
200000,25,178064.0,870,78.3,21936,178064
400000,25,356058.0,876,78.84,43942,356058
600000,25,533962.0,886,79.74,66038,533962
800000,25,711871.0,886,79.74,88129,711871
1000000,25,889913.0,886,79.74,110087,889913
2,26,2.0,1,0.09,0,2
3,26,3.0,2,0.18,0,3
100,26,86.0,72,6.48,14,86
200,26,166.0,117,10.53,34,166
2000,26,1759.0,449,40.41,241,1759
10000,26,8802.0,918,82.62,1198,8802
20000,26,17678.0,976,87.84,2322,17678
40000,26,35515.0,982,88.38,4485,35515
60000,26,53334.0,1010,90.9,6666,53334
80000,26,71104.0,1075,96.75,8896,71104
200000,26,177723.0,1122,100.98,22277,177723
400000,26,355966.0,1124,101.16,44034,355966
600000,26,533971.0,1125,101.25,66029,533971
800000,26,711891.0,1142,102.78,88109,711891
1000000,26,889886.0,1145,103.05,110114,889886
2,27,1.0,1,0.09,1,1
3,27,2.0,2,0.18,1,2
100,27,85.0,62,5.58,15,85
200,27,168.0,99,8.91,32,168
2000,27,1741.0,395,35.55,259,1741
10000,27,8843.0,639,57.51,1157,8843
20000,27,17747.0,707,63.63,2253,17747
40000,27,35534.0,807,72.63,4466,35534
60000,27,53290.0,837,75.33,6710,53290
80000,27,71063.0,842,75.78,8937,71063
200000,27,177888.0,913,82.17,22112,177888
400000,27,356038.0,929,83.61,43962,356038
600000,27,533938.0,975,87.75,66062,533938
800000,27,711984.0,975,87.75,88016,711984
1000000,27,890298.0,975,87.75,109702,890298
2,28,2.0,1,0.09,0,2
3,28,3.0,2,0.18,0,3
100,28,87.0,55,4.95,13,87
200,28,172.0,124,11.16,28,172
