Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.68,1.0,0.049999999999999906,0.32,1.68
3,2.44,2.0,0.09999999999999981,0.56,2.44
100,81.42,63.05,3.1524999999999994,18.58,81.42
200,163.05,121.39,6.069500000000001,36.95,163.05
2000,1659.22,816.88,40.843999999999994,340.78,1659.22
10000,8405.75,1852.71,92.6355000000001,1594.25,8405.75
20000,16889.52,2223.73,111.18650000000004,3110.48,16889.52
40000,33864.97,2546.64,127.33200000000006,6135.03,33864.97
60000,50849.87,2751.14,137.55700000000002,9150.13,50849.87
80000,67846.59,2880.56,144.02800000000002,12153.41,67846.59
200000,169846.75,3186.82,159.34099999999992,30153.25,169846.75
400000,339847.48,3344.28,167.21400000000003,60152.52,339847.48
600000,509853.2,3429.57,171.47850000000003,90146.8,509853.2
800000,679819.68,3486.89,174.3445,120180.32,679819.68
1000000,849828.38,3533.64,176.68200000000004,150171.62,849828.38
