Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,94.0,47,1.88,6,94
200,1,178.0,102,4.08,22,178
2000,1,1752.0,544,21.76,248,1752
10000,1,8894.0,1034,41.36,1106,8894
20000,1,17762.0,1381,55.24,2238,17762
40000,1,35574.0,1482,59.28,4426,35574
60000,1,53361.0,1592,63.68,6639,53361
80000,1,71135.0,1661,66.44,8865,71135
200000,1,177841.0,2537,101.48,22159,177841
400000,1,355940.0,2696,107.84,44060,355940
600000,1,534119.0,2697,107.88,65881,534119
800000,1,712028.0,2725,109.0,87972,712028
1000000,1,889762.0,2728,109.12,110238,889762
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,84.0,37,1.48,16,84
200,2,165.0,67,2.68,35,165
2000,2,1778.0,293,11.72,222,1778
10000,2,8878.0,628,25.12,1122,8878
20000,2,17800.0,940,37.6,2200,17800
40000,2,35556.0,1174,46.96,4444,35556
60000,2,53355.0,1312,52.48,6645,53355
80000,2,71319.0,1312,52.48,8681,71319
200000,2,178100.0,1520,60.8,21900,178100
400000,2,356112.0,1560,62.4,43888,356112
600000,2,534184.0,1617,64.68,65816,534184
800000,2,712116.0,1669,66.76,87884,712116
1000000,2,890152.0,1672,66.88,109848,890152
2,3,1.0,1,0.04,1,1
3,3,2.0,1,0.04,1,2
100,3,91.0,34,1.36,9,91
200,3,186.0,83,3.32,14,186
2000,3,1772.0,633,25.32,228,1772
10000,3,8925.0,1586,63.44,1075,8925
20000,3,17824.0,2040,81.6,2176,17824
40000,3,35553.0,2307,92.28,4447,35553
60000,3,53289.0,3041,121.64,6711,53289
80000,3,71090.0,3086,123.44,8910,71090
200000,3,177924.0,3181,127.24,22076,177924
400000,3,356003.0,3258,130.32,43997,356003
600000,3,533765.0,3281,131.24,66235,533765
800000,3,711845.0,3330,133.2,88155,711845
1000000,3,889923.0,3339,133.56,110077,889923
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,81.0,50,2.0,19,81
200,4,165.0,106,4.24,35,165
2000,4,1744.0,521,20.84,256,1744
10000,4,8765.0,1545,61.8,1235,8765
20000,4,17712.0,1702,68.08,2288,17712
40000,4,35558.0,1795,71.8,4442,35558
60000,4,53290.0,1873,74.92,6710,53290
80000,4,71072.0,1879,75.16,8928,71072
200000,4,177877.0,2947,117.88,22123,177877
400000,4,355831.0,3000,120.0,44169,355831
600000,4,533807.0,3012,120.48,66193,533807
800000,4,711910.0,3045,121.8,88090,711910
1000000,4,889967.0,3049,121.96,110033,889967
2,5,2.0,1,0.04,0,2
3,5,2.0,1,0.04,1,2
100,5,83.0,46,1.84,17,83
200,5,174.0,74,2.96,26,174
2000,5,1748.0,605,24.2,252,1748
10000,5,8882.0,1072,42.88,1118,8882
20000,5,17773.0,1625,65.0,2227,17773
40000,5,35561.0,1921,76.84,4439,35561
60000,5,53424.0,1984,79.36,6576,53424
80000,5,71206.0,2042,81.68,8794,71206
200000,5,178006.0,2281,91.24,21994,178006
400000,5,356047.0,2353,94.12,43953,356047
600000,5,533923.0,2364,94.56,66077,533923
800000,5,711742.0,2451,98.04,88258,711742
1000000,5,889709.0,2451,98.04,110291,889709
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,90.0,39,1.56,10,90
200,6,174.0,82,3.28,26,174
2000,6,1729.0,314,12.56,271,1729
10000,6,8837.0,488,19.52,1163,8837
20000,6,17753.0,495,19.8,2247,17753
40000,6,35458.0,582,23.28,4542,35458
60000,6,53216.0,878,35.12,6784,53216
80000,6,71055.0,881,35.24,8945,71055
200000,6,177941.0,889,35.56,22059,177941
400000,6,355659.0,941,37.64,44341,355659
600000,6,533734.0,945,37.8,66266,533734
800000,6,711724.0,945,37.8,88276,711724
1000000,6,889481.0,947,37.88,110519,889481
2,7,1.0,1,0.04,1,1
3,7,2.0,2,0.08,1,2
100,7,90.0,53,2.12,10,90
200,7,174.0,92,3.68,26,174
2000,7,1733.0,542,21.68,267,1733
10000,7,8832.0,965,38.6,1168,8832
20000,7,17676.0,1479,59.16,2324,17676
40000,7,35458.0,1668,66.72,4542,35458
60000,7,53300.0,1771,70.84,6700,53300
80000,7,71034.0,2247,89.88,8966,71034
200000,7,177938.0,2277,91.08,22062,177938
400000,7,355974.0,2577,103.08,44026,355974
600000,7,534101.0,2606,104.24,65899,534101
800000,7,712175.0,2753,110.12,87825,712175
1000000,7,890210.0,2759,110.36,109790,890210
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,84.0,55,2.2,16,84
200,8,175.0,99,3.96,25,175
2000,8,1754.0,637,25.48,246,1754
10000,8,8828.0,1445,57.8,1172,8828
20000,8,17711.0,1655,66.2,2289,17711
40000,8,35415.0,2147,85.88,4585,35415
60000,8,53238.0,2287,91.48,6762,53238
80000,8,71018.0,2500,100.0,8982,71018
200000,8,177785.0,3083,123.32,22215,177785
400000,8,355946.0,3101,124.04,44054,355946
600000,8,533722.0,3145,125.8,66278,533722
800000,8,711778.0,3147,125.88,88222,711778
1000000,8,889740.0,3155,126.2,110260,889740
2,9,2.0,1,0.04,0,2
3,9,3.0,1,0.04,0,3
100,9,89.0,43,1.72,11,89
200,9,170.0,91,3.64,30,170
2000,9,1744.0,490,19.6,256,1744
10000,9,8847.0,1221,48.84,1153,8847
20000,9,17789.0,1305,52.2,2211,17789
40000,9,35529.0,1454,58.16,4471,35529
60000,9,53309.0,1547,61.88,6691,53309
80000,9,71115.0,1633,65.32,8885,71115
200000,9,178147.0,1921,76.84,21853,178147
400000,9,355972.0,2165,86.6,44028,355972
600000,9,533982.0,2224,88.96,66018,533982
800000,9,711990.0,2229,89.16,88010,711990
1000000,9,890034.0,2229,89.16,109966,890034
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,85.0,50,2.0,15,85
200,10,173.0,88,3.52,27,173
2000,10,1752.0,495,19.8,248,1752
10000,10,8883.0,1223,48.92,1117,8883
20000,10,17832.0,1250,50.0,2168,17832
40000,10,35647.0,1878,75.12,4353,35647
60000,10,53500.0,1964,78.56,6500,53500
80000,10,71328.0,2021,80.84,8672,71328
200000,10,178074.0,2412,96.48,21926,178074
400000,10,356007.0,2498,99.92,43993,356007
600000,10,533944.0,2592,103.68,66056,533944
800000,10,711972.0,2596,103.84,88028,711972
1000000,10,890033.0,2596,103.84,109967,890033
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,85.0,38,1.52,15,85
200,11,173.0,70,2.8,27,173
2000,11,1734.0,543,21.72,266,1734
10000,11,8870.0,1175,47.0,1130,8870
20000,11,17747.0,1433,57.32,2253,17747
40000,11,35474.0,1939,77.56,4526,35474
60000,11,53263.0,1974,78.96,6737,53263
80000,11,71042.0,2160,86.4,8958,71042
200000,11,177838.0,2302,92.08,22162,177838
400000,11,355645.0,2366,94.64,44355,355645
600000,11,533800.0,2401,96.04,66200,533800
800000,11,711607.0,2437,97.48,88393,711607
1000000,11,889666.0,2442,97.68,110334,889666
