Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,94.0,63,3.2,6,94
200,1,181.0,121,4.9,19,181
2000,1,1768.0,1257,26.2,232,1768
10000,1,8984.0,6275,32.2,1016,8984
20000,1,17972.0,11716,36.0,2028,17972
40000,1,35971.0,19453,37.2,4029,35971
60000,1,53955.0,32671,40.5,6045,53955
80000,1,71936.0,44150,41.6,8064,71936
10000,1,8984.0,6275,32.2,1016,8984
200000,1,179846.0,104971,43.1,20154,179846
400000,1,359927.0,209162,45.6,40073,359927
600000,1,540011.0,296954,45.6,59989,540011
800000,1,719975.0,371902,45.6,80025,719975
1000000,1,899774.0,471346,45.7,100226,899774
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,83.0,46,2.0,17,83
200,2,166.0,78,2.9,34,166
2000,2,1791.0,1390,20.4,209,1791
10000,2,8976.0,6504,35.6,1024,8976
20000,2,17986.0,14023,39.0,2014,17986
40000,2,35957.0,24234,40.1,4043,35957
60000,2,53970.0,37856,40.2,6030,53970
80000,2,72118.0,39690,40.2,7882,72118
10000,2,8976.0,6504,35.6,1024,8976
200000,2,180129.0,94519,46.8,19871,180129
400000,2,360175.0,210619,46.9,39825,360175
600000,2,540164.0,311953,47.2,59836,540164
800000,2,720155.0,448661,48.4,79845,720155
1000000,2,900148.0,517801,48.4,99852,900148
2,3,0.0,1,0.1,2,0
3,3,1.0,2,0.1,2,1
100,3,91.0,73,2.7,9,91
200,3,186.0,136,6.2,14,186
2000,3,1796.0,1050,29.5,204,1796
10000,3,9033.0,6295,49.0,967,9033
20000,3,18047.0,13845,59.9,1953,18047
40000,3,35975.0,26598,77.3,4025,35975
60000,3,53974.0,35941,81.7,6026,53974
80000,3,71981.0,41928,84.0,8019,71981
10000,3,9033.0,6295,49.0,967,9033
200000,3,179976.0,92152,86.6,20024,179976
400000,3,359987.0,218237,87.0,40013,359987
600000,3,539810.0,347657,87.2,60190,539810
800000,3,719893.0,493705,87.2,80107,719893
1000000,3,900038.0,666370,87.5,99962,900038
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,59,2.8,16,84
200,4,171.0,105,3.9,29,171
